x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,4712.360460948467,1.8745799956600182,-0.06939770032182484,7.0867628678004696e-06,3.1651924989505824e-07,4,140,800
550.0,4822.7474835666835,2.4045685594122417,-0.07497862738354868,2.852555805690431e-06,3.6089847543577186e-07,4,140,800
550.0,4331.1360154478725,2.0709679207548803,-0.06475234907389499,3.0346552401329835e-06,2.988644520116394e-07,4,140,800
550.0,4138.129050610497,1.3623373185337893,-0.06322166243237187,9.503748470012368e-06,3.1080045885689434e-07,4,140,800
550.0,4965.13726708447,2.3322856338908116,-0.07817452000491046,2.163342467826727e-06,3.7687490439013794e-07,4,140,800
550.0,3994.478782155779,2.1882693827120776,-0.06208114579670193,1.9009621004491801e-06,2.9895383082916615e-07,4,140,800
550.0,4737.59888041832,2.6239859996113606,-0.06658214590399449,6.269110572632397e-07,2.951177418372803e-07,4,140,800
550.0,4622.34489632208,1.6996344039915758,-0.07131770293087886,1.038999182720748e-05,3.431155326556223e-07,4,140,800
550.0,4905.569959725817,1.242451042085487,-0.07623009412975539,1.47070649437138e-05,3.7097368593284624e-07,4,140,800
550.0,4778.615750519179,2.7796714912230494,-0.07539882672834067,-1.5935744253257496e-06,3.661927894302639e-07,4,140,800
550.0,4458.271864625521,1.9079566808698352,-0.06941918956680002,4.564098229909198e-06,3.3720038622934343e-07,4,140,800
550.0,4872.036889459537,3.265843984774646,-0.07380251211545953,-3.250328712712314e-06,3.480221914600143e-07,4,140,800
550.0,5036.336343840038,2.6628475197587966,-0.07706164318350513,-1.2177351363758001e-06,3.580855686197041e-07,4,140,800
550.0,4560.1831950687,2.2066919316063878,-0.07162972468794232,1.5159724328641366e-06,3.3891002125065757e-07,4,140,800
550.0,4972.690539195126,2.914272244776139,-0.0731160191843029,-9.659671896381614e-07,3.3450845336148253e-07,4,140,800
550.0,5111.793977729341,1.8987539066901549,-0.08010772899438229,8.271936617793487e-06,3.902127007875056e-07,4,140,800
550.0,4901.339422825875,2.9534935096153685,-0.07651787942815134,-3.507681817334785e-06,3.664710826566807e-07,4,140,800
550.0,4563.7812288482455,2.5012930422208717,-0.06875983982961956,1.1179816738902105e-06,3.1957518121005157e-07,4,140,800
550.0,4977.612895126923,1.466940494686308,-0.08533502128187748,1.1076059645952633e-05,4.3548319127879265e-07,4,140,800
550.0,4849.39172714004,2.3736741788481357,-0.07281292676534248,1.2689011828372608e-06,3.3375562309267107e-07,4,140,800
550.0,5093.002712911275,1.9154483868022163,-0.07879201308775495,8.734639749906785e-06,3.8049324010204083e-07,4,140,800
550.0,5287.669650152484,2.6665059488862255,-0.08620046087255795,3.1431271971688542e-06,4.3132205675533895e-07,4,140,800
550.0,4216.4472185825225,1.4333534570687996,-0.06601848283421953,8.263386950522817e-06,3.18833595336374e-07,4,140,800
550.0,5408.591527118278,2.7400765166381733,-0.08315831139197066,2.1900556594606627e-07,3.896617090146138e-07,4,140,800
550.0,4252.771375546595,2.148760729389514,-0.06608432988730022,4.500436471949479e-06,3.2013441056000477e-07,4,140,800
550.0,4850.933110545437,1.5441245659856837,-0.07403772404645724,1.3232015738424837e-05,3.597259559905803e-07,4,140,800
550.0,4902.100286576153,2.647395958608967,-0.0774782079427549,1.7013581780526084e-06,3.7835741130949047e-07,4,140,800
550.0,3505.738663556863,0.38715405735400577,-0.05904747529653448,9.323949414401577e-06,2.8975378915438085e-07,4,140,1100
550.0,3253.438202751308,0.16114171426197887,-0.052285015685739164,1.2264355761369887e-05,2.5599015247059925e-07,4,140,1100
550.0,3029.6616873654493,1.0219812292846688,-0.04898494572649442,5.381155261138169e-06,2.4239837649215106e-07,4,140,1100
550.0,3426.003836576172,0.5723327776716163,-0.051852102077409166,9.53527813423385e-06,2.3774599157959136e-07,4,140,1100
550.0,3130.3412888052217,-0.5708790265710828,-0.05274422609328479,1.8210685394905267e-05,2.644426592998711e-07,4,140,1100
550.0,3684.2123700476363,0.6395921504055857,-0.06211221262599783,9.052894438834203e-06,3.0719471192785347e-07,4,140,1100
550.0,2978.230729675236,1.4206273166552696,-0.04429888530738387,4.309987377814962e-06,2.126282490074169e-07,4,140,1100
550.0,3338.724890792786,1.2982341478817032,-0.04651143819100176,2.4515243843843553e-06,1.997991176882456e-07,4,140,1100
550.0,3352.8077787482725,0.6417616951630847,-0.04988239876473351,8.866949591491868e-06,2.2246822134920321e-07,4,140,1100
550.0,3029.4592754451282,0.8565533293693153,-0.046734236295265894,6.732815634603114e-06,2.1876102994405163e-07,4,140,1100
550.0,2493.1144067519185,1.2111995580300208,-0.03861688200902284,3.1558112169884192e-06,1.8835278309816016e-07,4,140,1100
550.0,3498.8568849333856,0.8508567245596255,-0.05459697998624847,7.406747875516924e-06,2.5498868512985595e-07,4,140,1100
550.0,3776.9603040581533,0.3758426054144324,-0.06199811580295275,1.2646849826141926e-05,3.03861462341027e-07,4,140,1100
550.0,2547.392216674755,0.7039516206069605,-0.03540911907808766,7.978631622073024e-06,1.6272057195026876e-07,4,140,1100
550.0,2772.632253905128,1.2971036176534936,-0.04063434989359002,3.821305498058121e-06,1.8962926789189827e-07,4,140,1100
550.0,2831.709669571833,1.115721471252271,-0.04663827498722441,4.116523015377212e-06,2.3183381366469083e-07,4,140,1100
550.0,3933.5092534972973,-0.8490597131332511,-0.0592418965492586,2.370795305199817e-05,2.71922240081714e-07,4,140,1100
550.0,4004.5849578915954,0.61577293837875,-0.060582003459713755,9.086652453257773e-06,2.753613708026077e-07,4,140,1100
550.0,3804.576525236586,0.3907135184188224,-0.06619264338862138,1.178524592369282e-05,3.29842706537034e-07,4,140,1100
550.0,2787.562379848534,1.094418042707611,-0.04613936202863321,5.077975635299396e-06,2.3167367027285365e-07,4,140,1100
550.0,3388.04725783144,0.518741618125127,-0.053696582007167426,9.647176703008363e-06,2.5738208329133966e-07,4,140,1100
550.0,3810.767890351378,0.8450763044529546,-0.06097810049257089,8.796478684130774e-06,2.94270330683086e-07,4,140,1100
550.0,3483.9725757774013,0.595060622232692,-0.049169341516162327,9.53744961785159e-06,2.073302655967217e-07,4,140,1100
550.0,3568.166349643411,1.4443322527385343,-0.055645450088166695,3.5093264938629816e-06,2.6408778352082625e-07,4,140,1100
550.0,3257.8426028770764,2.0486557588502627,-0.049450733534171475,-3.8063470125167123e-06,2.3593223957411972e-07,4,140,1100
550.0,3548.2274234649663,0.6671027000899983,-0.057764591425092715,1.0009275497433164e-05,2.8083869306489664e-07,4,140,1100
550.0,3083.721759051169,1.1148956127907326,-0.05026820129252103,4.6586223655414085e-06,2.4438273541769634e-07,4,140,1100
550.0,3265.7289021195256,1.607019711580448,-0.04872910845195542,6.966302252416103e-07,2.2723228923335744e-07,4,140,1100
550.0,3290.9228101159333,1.0187056658644107,-0.053249091104655324,6.227404192313188e-06,2.5896402719251225e-07,4,140,1100
550.0,2879.3007523627293,0.9852198298400894,-0.0440352622387203,6.372548550352036e-06,2.1245002101383538e-07,4,140,1100
550.0,2575.8922249140646,1.0181864514969594,-0.0374713380170993,3.366922402768842e-06,1.681150570941851e-07,4,140,1100
550.0,3719.2268396601517,1.2267642705871509,-0.05854403643550683,5.128621040598129e-06,2.8347813535862073e-07,4,140,1100
550.0,3071.057173449845,0.9908399226549283,-0.041486835439842544,5.000335244573187e-06,1.7341094125540234e-07,4,140,1100
550.0,3621.521575239447,1.3147458396626663,-0.05400625792015213,3.5606396586869733e-06,2.447981834473842e-07,4,140,1100
550.0,3736.7994153659247,1.4541142835336203,-0.0575837480761658,1.5868109875430743e-06,2.6492515747468614e-07,4,140,1100
550.0,3416.8042471449476,1.127897750064491,-0.05123551792783512,6.640727196993036e-06,2.398521154758487e-07,4,140,1100
550.0,3309.6100190680636,0.5085697018167072,-0.050066688665041326,1.0332790203940332e-05,2.3503855077758517e-07,4,140,1100
550.0,3173.570961170207,0.5422252495218363,-0.05016249681658523,9.013208015637001e-06,2.384269086205094e-07,4,140,1100
550.0,2917.9940416700383,0.544741351538242,-0.04956816754406692,8.639928126792926e-06,2.558583581344144e-07,4,140,1100
550.0,3114.5303628323804,0.6760160642940312,-0.052731430152024,7.604534872455165e-06,2.602646415918102e-07,4,140,1100
550.0,4140.775742226192,0.5393586076019778,-0.06890894954135543,1.2247699474740612e-05,3.404899138454796e-07,4,140,1100
550.0,2467.7112639247434,0.8752535527885565,-0.035265528497536634,4.84719670650225e-06,1.5721118281626206e-07,4,140,1100
550.0,3092.1008684531184,0.6425024445786021,-0.049555376984587306,8.844803342076179e-06,2.423975419231841e-07,4,140,1100
550.0,3494.67709671444,0.4472044774114804,-0.05658953448250796,1.1906256603664137e-05,2.755006451902639e-07,4,140,1100
550.0,3451.4230343688805,1.6095520722672003,-0.05052261326791828,-5.184080946163965e-07,2.2647973694337238e-07,4,140,1100
550.0,3279.7002748810155,0.20226995777968668,-0.04571042750120074,1.4348467966180062e-05,1.9578106385911107e-07,4,140,1100
550.0,2893.1555783853873,1.0164831759433208,-0.04073088238435496,6.122875153931176e-06,1.7823715702709012e-07,4,140,1100
550.0,3544.2477775804473,1.2535837243780719,-0.056626396685494025,2.4042907057187876e-06,2.7118381645665266e-07,4,140,1100
550.0,3283.5751395283305,0.7311374208161594,-0.05381417921578902,8.17382945686234e-06,2.638366247532023e-07,4,140,1100
550.0,3644.3611305992326,1.7602366961706744,-0.0626673843584344,-5.43890976370581e-07,3.1599657530449806e-07,4,140,1100
550.0,2903.9581662338883,1.18793838056822,-0.046102505446249595,5.492410253419086e-06,2.2577191586782324e-07,4,140,1100
550.0,3098.437852022865,0.5149196273262806,-0.05087683547274563,9.331051343306305e-06,2.509813510010099e-07,4,140,1100
550.0,3221.4381260784176,1.677704383536664,-0.0420766635185683,1.6283214846238395e-07,1.6714840456331878e-07,4,140,1100
550.0,3267.9829561081674,0.7664690721067862,-0.05158512928185101,9.435956101088079e-06,2.5230667571208336e-07,4,140,1100
550.0,3357.8604924523825,0.4135615922550313,-0.050942257300079265,1.2550616455890893e-05,2.345779014953387e-07,4,140,1100
550.0,2849.300411532024,0.7616690339710257,-0.0425484033449651,5.713305997756028e-06,1.9946942001382097e-07,4,140,1100
550.0,3041.1306178582845,0.855792011475899,-0.0366877148655154,6.490818485207811e-06,1.3805205358815978e-07,4,140,1100
550.0,4133.677212324767,1.1017358681053966,-0.06241925208674208,7.547597992898757e-06,2.844847029296521e-07,4,140,1100
550.0,2857.057726607016,0.9654851677079641,-0.04829219051424929,5.965926074445996e-06,2.438635304671472e-07,4,140,1100
550.0,3508.3430684230498,1.3369624142220857,-0.061392888376402034,3.214724480954466e-06,3.185593254676828e-07,4,140,1100
550.0,1955.4290292046787,0.964392006736269,-0.02613123493569328,-2.1134585994365997e-08,1.0397236758477574e-07,4,140,1100
550.0,3301.3848596083767,1.231575602354689,-0.055330515701542696,6.80672119420758e-06,2.80230375128928e-07,4,140,1100
550.0,4140.647758138535,1.2961846079945807,-0.07104920335034715,3.972928757370634e-06,3.519503009225724e-07,4,140,1100
550.0,3137.5290178192195,0.4066656195025722,-0.04260748644255666,1.168691980547948e-05,1.8523847829132226e-07,4,140,1100
550.0,3007.8100387650893,1.298321617679673,-0.044355808147525114,1.7691629493942603e-06,1.9836995516760224e-07,4,140,1100
550.0,3037.448446806977,1.5460066265952654,-0.046595933780694765,1.3793668305244473e-06,2.1973467008812806e-07,4,140,1100
550.0,2959.567425149844,0.4070619879343896,-0.043271443155769446,1.0179821253661954e-05,1.9714627120835347e-07,4,140,1100
550.0,3732.020408236051,1.2517924482278902,-0.06094122761164464,5.194154870111446e-06,2.984346835695458e-07,4,140,1100
550.0,2900.1829535959396,-0.04965225288093578,-0.04870548252564377,1.3207799701228117e-05,2.4675644796918664e-07,4,140,1100
550.0,3190.523124832076,1.0348861713650936,-0.04877737062089116,4.511960155487464e-06,2.258076642710583e-07,4,140,1100
550.0,2354.3478649350454,0.8036149880422337,-0.033818631170066615,2.8607742678892263e-06,1.5005739878606544e-07,4,140,1100
550.0,3448.5586221139138,0.8530321677831194,-0.05412911760593267,7.805561372446427e-06,2.590662858998022e-07,4,140,1100
550.0,2677.891020158442,1.3511940728675096,-0.03396844806471502,3.671658068475169e-07,1.3631993002428311e-07,4,140,1100
550.0,3600.7530749662674,1.2141197242639628,-0.054804933347341475,6.103351531339107e-06,2.5991109246954217e-07,4,140,1100
550.0,2761.4719924851543,1.7476375452889013,-0.04052144561270023,-1.0764937093481345e-06,1.8577907560359006e-07,4,140,1100
550.0,3136.1225883588277,0.923360070373163,-0.044401518979848974,5.1765773537795575e-06,1.9301802545894003e-07,4,140,1100
550.0,3289.440283120416,1.475490797328587,-0.05346615651284123,3.5290268502841484e-06,2.683442256590454e-07,4,140,1100
550.0,3709.9618937635546,0.5826237851483206,-0.06041450147473826,1.1349617265796149e-05,2.936557414621007e-07,4,140,1100
550.0,2897.2309512618112,1.055926094428815,-0.04280440832809739,5.0390105517747965e-06,1.998164373252615e-07,4,140,1100
550.0,3358.070700047495,1.255179481218263,-0.05231231920877022,5.088945502804935e-06,2.5166844969508314e-07,4,140,1100
550.0,3302.060262479192,0.7910908859510883,-0.050349703970971535,9.069350413979879e-06,2.3611212507647463e-07,4,140,1100
550.0,3062.420157775247,0.7095503893881011,-0.045423150705801135,7.2502933078889715e-06,2.068007872555658e-07,4,140,1100
550.0,3696.3145763968646,0.5651640592552285,-0.055593473472407715,1.0991893100760173e-05,2.590634123987339e-07,4,140,1100
550.0,4047.8886882065144,1.4171436205146917,-0.05659329122668097,4.6522655962550675e-06,2.387590814240307e-07,4,140,1100
550.0,4016.682532226565,1.109152059907879,-0.0662833866395564,7.303098896227004e-06,3.259267127968359e-07,4,140,1100
550.0,3375.4068060829404,0.9657625908306802,-0.0540155635310733,7.577240113616797e-06,2.602488387919869e-07,4,140,1100
550.0,2708.5347937839333,1.9705115026274544,-0.04819568462873716,-3.6855847150441605e-06,2.562646124062015e-07,4,140,1100
550.0,3109.0646751564077,1.2321419489347445,-0.04423171686281523,5.194309108540188e-06,1.9739534575871696e-07,4,140,1100
550.0,3322.7516562568007,1.2773934434902623,-0.05391235141555974,5.110084952337743e-06,2.714838786975003e-07,4,140,1100
550.0,2954.4694634427997,1.0280530975621254,-0.04855898637411724,6.3108019986203945e-06,2.440203180165563e-07,4,140,1100
550.0,2739.703853094677,0.47661578493900025,-0.038679836838823596,1.0939206582087436e-05,1.7008079179941885e-07,4,140,1100
550.0,3771.903612770795,0.5346632841486989,-0.06022221339819739,1.0648288526598233e-05,2.8752700607271076e-07,4,140,1100
550.0,2720.58451501047,1.5379656534300477,-0.037437138546226774,6.305479211813594e-07,1.637558854252395e-07,4,140,1100
550.0,3236.1897871723754,0.8267189013444695,-0.04873844633082022,5.399140429644733e-06,2.2411093591369687e-07,4,140,1100
550.0,2791.8445399577267,0.3381956502886943,-0.03789024993418302,1.2093830600769712e-05,1.646347536117926e-07,4,140,1100
550.0,3033.2927332145837,2.249569913304688,-0.041810681794604725,-5.844311617004614e-06,1.7854450084526921e-07,4,140,1100
550.0,2764.7506927220206,0.6747900227400282,-0.03899877843771107,7.846269203556444e-06,1.700869189277132e-07,4,140,1100
550.0,3720.9793909030514,1.0372339860061581,-0.059297715419435376,7.357017484899099e-06,2.8242303485762706e-07,4,140,1100
550.0,3010.3940947800893,1.2360757294418685,-0.04502651526905216,4.24848526479325e-06,2.0971304818685206e-07,4,140,1100
550.0,3086.662732563974,0.4868776971052223,-0.03469726439020737,9.87788519967548e-06,1.2168964959340619e-07,4,140,1100
550.0,2314.245099349486,0.6324071054333085,-0.032114142865923546,4.073709460949607e-06,1.3666743765053384e-07,4,140,1400
550.0,2347.4719289156906,0.45559154570537935,-0.03886394249479789,6.254764192931103e-06,1.8842754130507684e-07,4,140,1400
550.0,2440.890145521829,0.6030604205594046,-0.03971351857599688,5.881758896482117e-06,1.9859514461420294e-07,4,140,1400
550.0,2188.6472348877846,1.3340169861982127,-0.028428531750218807,-1.4169394114364183e-06,1.1642774458825317e-07,4,140,1400
550.0,2120.5162950547888,1.0270103615328314,-0.029887129422289306,-5.138752784400649e-07,1.288473418810062e-07,4,140,1400
550.0,2317.481080228329,0.5898588417693797,-0.0362939926539214,4.587798783350497e-06,1.70747017493977e-07,4,140,1400
550.0,2852.435772737437,0.61940820470314,-0.046128633339894407,5.878974722851525e-06,2.1835545709998185e-07,4,140,1400
550.0,1987.4219591667475,0.552932338406934,-0.03337097343908083,3.1069041793466566e-06,1.6389658901157065e-07,4,140,1400
550.0,2636.8338102809735,0.6378592411515293,-0.039231744237438824,5.5452633236989234e-06,1.7222761349846173e-07,4,140,1400
550.0,1957.5526816982244,-0.11830195830728973,-0.031519521870925576,9.273223247276303e-06,1.5098919835648486e-07,4,140,1400
550.0,2216.996648592028,0.6905676595064981,-0.031619000631201384,3.4528212629826917e-06,1.3650524580808026e-07,4,140,1400
550.0,2304.746573912026,0.4759024906357312,-0.03577500104351761,4.439972167423113e-06,1.6400322485808136e-07,4,140,1400
550.0,1874.7479272871526,0.30110305048842395,-0.0342685008777165,7.04302710121258e-06,1.8016425016950496e-07,4,140,1400
550.0,2336.8390983885565,0.8959300186663357,-0.03083009334663573,4.5683884319583994e-07,1.2427167580798783e-07,4,140,1400
550.0,2287.988757635439,0.6459454896604298,-0.03649440373885047,4.096161415316192e-06,1.738086722980363e-07,4,140,1400
550.0,1993.2957013175196,0.980153229168214,-0.029196518273930563,1.3248523126207892e-06,1.320775770433785e-07,4,140,1400
550.0,2860.4623650853973,0.3109985795270527,-0.05413923189762612,9.309954628470008e-06,2.8903413507422577e-07,4,140,1400
550.0,1487.2447057553572,0.6891244814259112,-0.02505779097766233,1.428363595763873e-07,1.24015610334131e-07,4,140,1400
550.0,2087.7432141216323,0.43459283855506325,-0.02993349250667266,5.348994261387387e-06,1.3162967594438123e-07,4,140,1400
550.0,2630.9028239160734,0.3221445465533992,-0.03602898197558117,8.339931728172587e-06,1.521768365893426e-07,4,140,1400
550.0,1782.829389159511,0.8856038026721982,-0.026183372436990395,-1.2772101049525716e-06,1.1577585928593845e-07,4,140,1400
550.0,2339.355535588162,-0.03658151332335624,-0.039221140554733046,1.0401084422491283e-05,1.949658424833516e-07,4,140,1400
550.0,2054.8556816033547,0.9550886229108358,-0.02831592621751223,1.7227941992083988e-06,1.2041724881241568e-07,4,140,1400
550.0,2320.4019797646506,0.353415512530138,-0.03699740631125053,6.022981613230009e-06,1.7360097775530983e-07,4,140,1400
550.0,2564.2617933959273,0.3028500723997194,-0.03755741898194201,5.310910339052077e-06,1.637271235360158e-07,4,140,1400
550.0,1178.7495432434043,0.3641883764404299,-0.019414242673314378,1.9622211054120775e-06,9.644916417278287e-08,4,140,1400
550.0,2459.450344653382,1.4534606329916278,-0.03663081315714038,-2.9036117944762204e-06,1.6529160196897166e-07,4,140,1400
550.0,2818.0299476005875,0.016522428440130854,-0.03854178946922159,1.2586709792745871e-05,1.6177888146417834e-07,4,140,1400
550.0,2580.720278773523,0.6649234143958613,-0.03911016497689178,5.841069583125707e-06,1.8160662278902853e-07,4,140,1400
550.0,2216.6303688508624,0.5625575799937461,-0.03488736039425783,3.7261594627675018e-06,1.5706168564339895e-07,4,140,1400
550.0,2407.0335754500456,0.2626858518263524,-0.03544132831757106,8.881083190256047e-06,1.5620289335167667e-07,4,140,1400
550.0,1776.7848889943211,0.25685115054723534,-0.0277588563559621,5.986087189558345e-06,1.3452683407898413e-07,4,140,1400
550.0,2611.5827151892195,-0.27819585591688845,-0.044977917565663474,1.2582137657960947e-05,2.2289055154583837e-07,4,140,1400
550.0,1715.1694710244578,1.0726427509242,-0.0235385229462994,-1.6473282339913908e-06,9.568223800777096e-08,4,140,1400
550.0,2445.4165418749826,1.1761260147355395,-0.032274892212947756,-1.3553655829390703e-06,1.2721567254567424e-07,4,140,1400
550.0,2981.1251124695495,0.8175651923793803,-0.047699990065689826,3.3959201492679492e-06,2.2120923205962988e-07,4,140,1400
550.0,2564.801338409569,0.029535351686283965,-0.043318016845155224,1.030106506002333e-05,2.1499017335526236e-07,4,140,1400
550.0,2143.4616368551838,1.0852696215707873,-0.028882101175565774,4.75921626066572e-07,1.1826266793863654e-07,4,140,1400
550.0,1626.954460531838,0.9383081486245546,-0.02109517411457838,7.728729018126795e-08,8.443812176887418e-08,4,140,1400
550.0,2635.5541392474574,0.4423016232684258,-0.043160282954503595,8.2633850487883e-06,2.1567669445588484e-07,4,140,1400
550.0,1865.8012638775817,1.074716421766432,-0.022142157934122938,-4.095701893971858e-07,8.315215735059607e-08,4,140,1400
550.0,2014.5604132184376,0.7053560894069633,-0.03175147914963161,2.7743142432284413e-06,1.5245447113214856e-07,4,140,1400
550.0,2188.5350682368703,0.46975323262395285,-0.03384624191327219,5.470421169310201e-06,1.556302361505982e-07,4,140,1400
550.0,2270.031682212438,0.81733696533382,-0.033493163263977804,2.12086976913045e-06,1.5017791624761674e-07,4,140,1400
550.0,2128.3882423248224,0.44472618107828676,-0.02763517188557929,6.123944502269749e-06,1.1356692316454459e-07,4,140,1400
550.0,2783.7724511216757,0.5834623284133673,-0.04187296402305495,6.3969645987866145e-06,1.9083842166498854e-07,4,140,1400
550.0,2706.4117151646747,0.4711425077999101,-0.04364560373526065,7.795233352646023e-06,2.0507957364792694e-07,4,140,1400
550.0,2344.067212860375,0.18512704886023523,-0.04223943264944299,9.120223708938788e-06,2.21491414595764e-07,4,140,1400
550.0,2391.2426078943968,0.4912712556452097,-0.03627957291342822,7.43323462841652e-06,1.7102983741309776e-07,4,140,1400
550.0,2576.8967277591682,0.9359525435282974,-0.034369556257957914,3.0182853005168256e-06,1.3809223944699592e-07,4,140,1400
550.0,2251.1639347542787,1.5640597456842649,-0.032578916315666735,-4.225457505097874e-06,1.4314969121804084e-07,4,140,1400
550.0,2270.4491311393194,0.05226741867563778,-0.03978423344793028,9.447524901450589e-06,2.029133774022622e-07,4,140,1400
550.0,2405.453977296981,0.9804216489989723,-0.033578051103297785,1.407612122010181e-06,1.4231256921620258e-07,4,140,1400
550.0,2564.0241998512975,-0.5146947391248321,-0.038815304488815705,1.486430229067779e-05,1.7938486308102346e-07,4,140,1400
550.0,1900.2098425551776,1.3584868158135972,-0.023487340202887196,-4.3419375876400045e-06,9.010302843541578e-08,4,140,1400
550.0,2362.0078542719284,-0.04374544735162317,-0.03763768399503674,1.0817614697461379e-05,1.7905088207747337e-07,4,140,1400
550.0,3057.151277706213,-0.13419812801112602,-0.04681251643326941,1.1260265008187311e-05,2.1545197633069898e-07,4,140,1400
550.0,1964.162166177536,0.7018589284039349,-0.03202850699005486,2.977767701140095e-06,1.593875341318282e-07,4,140,1400
550.0,1908.8064703525986,0.9832468027424959,-0.030254557111114987,-2.480138900679729e-07,1.4408316904303998e-07,4,140,1400
550.0,2662.7185474273174,0.8481734313871552,-0.0434469475056286,2.9039434537375203e-06,2.089202046105557e-07,4,140,1400
550.0,2975.350770565205,0.21125464204236621,-0.04918805422740252,9.979605350417048e-06,2.391669596207161e-07,4,140,1400
550.0,2735.8658212656633,1.2715828514720335,-0.04469233416732986,-2.0271840279272788e-06,2.1129232087920835e-07,4,140,1400
550.0,2462.4706068668693,0.9629641506631779,-0.03165396947857741,2.442608409114394e-06,1.2490123955102676e-07,4,140,1400
550.0,2383.137879392088,0.7180053018610146,-0.03428259275074356,3.3456220309270406e-06,1.4624453837302628e-07,4,140,1400
550.0,2452.9277311708665,0.25274525416861393,-0.032849318762079895,7.777414947992379e-06,1.3864971664442808e-07,4,140,1400
550.0,2635.9922644644907,-0.025461168325229933,-0.03710864561462908,1.1824862754476768e-05,1.5976919946529607e-07,4,140,1400
550.0,1974.6192427098983,2.1200854729145715,-0.026389565645669216,-9.393249215063001e-06,1.0596353892758758e-07,4,140,1400
550.0,2476.603076929521,0.04364728611329134,-0.037799921176063726,8.526976449533803e-06,1.7355761818940145e-07,4,140,1400
550.0,2307.781780676422,0.6626972058007102,-0.037283552873247104,2.54640112958325e-06,1.8066086210265378e-07,4,140,1400
550.0,1971.220486888313,1.4584782685678015,-0.034251392064589214,-3.879687489772011e-06,1.7217167135174437e-07,4,140,1400
550.0,2547.8784157452706,0.5644688669991638,-0.03583255792864255,7.282246448237173e-06,1.566222603413692e-07,4,140,1400
550.0,2651.0759898592764,0.8259592954948918,-0.03990268869336106,2.2202988627633834e-06,1.7873426945255852e-07,4,140,1400
550.0,2761.4067282901583,-0.11761425447007112,-0.04009808159399761,1.0330786942675608e-05,1.7773425857902418e-07,4,140,1400
550.0,1990.2939126202475,0.6677471631053138,-0.03169089506675139,2.801520758652349e-06,1.5386142453711202e-07,4,140,1400
550.0,2501.9931993087016,0.9911772463711205,-0.03820098027704207,1.7658647218752357e-06,1.7886392268372305e-07,4,140,1400
550.0,2581.732345122566,1.07570027997415,-0.03391002388401967,1.7794412895041189e-06,1.400815521911428e-07,4,140,1400
550.0,2427.848458032745,0.2948290246885632,-0.03749873785631941,7.9807422248875e-06,1.772008322429431e-07,4,140,1400
550.0,2462.0890502260772,1.5714944516553933,-0.035942175740531886,-3.419881916643022e-06,1.5754103204074856e-07,4,140,1400
550.0,2369.5874746646896,-0.0723377201205988,-0.03917062440367505,1.246326020068526e-05,1.9533189339358723e-07,4,140,1400
550.0,2162.55782610575,0.24439284680926787,-0.032688856385889926,7.863015250521643e-06,1.5056031788489588e-07,4,140,1400
550.0,2125.939152461345,0.631969675141558,-0.03409675382420524,2.83418051881182e-06,1.6162221712680696e-07,4,140,1400
550.0,2957.7973018097905,0.8989372899520145,-0.04941173234021023,3.943893265232947e-06,2.4308061992143775e-07,4,140,1400
550.0,2247.0796553514638,-0.19880437495348152,-0.0365737587683407,1.1130067462818569e-05,1.7670911850817639e-07,4,140,1400
550.0,2117.982131139386,0.18042089300986452,-0.027031618500241966,8.176119960699539e-06,1.058528392669195e-07,4,140,1400
550.0,2394.535457505225,0.6848443783509616,-0.03552123851572796,5.562663684713136e-06,1.5773340819146735e-07,4,140,1400
550.0,2410.753065970928,0.1175356271679825,-0.03854208079265642,9.753475619625042e-06,1.8085490830188365e-07,4,140,1400
550.0,1948.8249593065643,0.27063091244622384,-0.030707144043698942,6.943280781431008e-06,1.4936741918419825e-07,4,140,1400
550.0,2718.238948956133,0.8317142990109012,-0.04355857708748104,2.301198840324689e-06,2.0706705620206424e-07,4,140,1400
550.0,2131.5299992614346,-0.0027790606076934896,-0.03330942346520437,9.98123013556429e-06,1.5595388128766524e-07,4,140,1400
550.0,2106.4642947568736,0.8232630897669876,-0.03162909773753356,2.633988495498081e-06,1.45814363981744e-07,4,140,1400
550.0,2754.4543133678562,-0.20565946709385202,-0.042868807787054784,1.1778824159919994e-05,1.9860935312424254e-07,4,140,1400
550.0,2591.749722978615,-0.17952189276880226,-0.03275133139229077,1.2370376909198891e-05,1.2655282184838811e-07,4,140,1400
550.0,2414.530096933555,0.07849210934991936,-0.03816329926169903,9.118062964526322e-06,1.774547237656287e-07,4,140,1400
550.0,2045.5379391397641,0.6692884918140602,-0.0281012624806445,2.6343513898009936e-06,1.1544917255141084e-07,4,140,1400
550.0,2316.1225504238846,0.6652263601916941,-0.03438720783718583,4.256133421575986e-06,1.536717859027216e-07,4,140,1400
550.0,2257.296494106702,0.10286587725283428,-0.03167715941342604,1.0698782197148149e-05,1.3990406760003482e-07,4,140,1400
550.0,2698.0275562830634,0.07461167323714635,-0.03925899308871456,1.0253303276701161e-05,1.7385271501163536e-07,4,140,1400
550.0,2435.6189641025912,0.10374756564992738,-0.03875560410494518,9.897346882196045e-06,1.8450674309956064e-07,4,140,1400
550.0,2530.9276529312183,-0.32892534293109854,-0.04114938950240189,1.5855486287258528e-05,2.0619284865136193e-07,4,140,1400
