x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,800
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,1009.7947539416024,1.7637881240162818,-0.006823329789626773,-9.686749304582408e-06,3,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,0,0,0,0,0,20,500
550.0,418.20860053480806,-0.48432662165817,-0.0027497645579402053,6.265774223504728e-06,3,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,424.59791647720044,-0.21899900622229698,-0.0027370973864088875,4.47041271366104e-06,3,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,0.0,0.0,0.0,0.0,0,30,1400
550.0,373.06091092650354,-0.669864068007112,-0.0029905073119206923,8.432894640042688e-06,3,30,1100
550.0,544.7805672079676,-0.00886695170855617,-0.004019806659808103,4.071313916963683e-06,3,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0.0,0.0,0.0,0.0,0,30,1100
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,794.6139927793886,1.1638658675303382,-0.004907210949987991,-6.176969297708923e-06,3,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,822.8335835659091,1.7882848637766258,-0.0060969226402872835,-1.0455876592468346e-05,3,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,806.1623645120249,-0.2677416767422849,-0.00539738209563629,8.298110885369613e-06,3,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,800
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,1424.505448862125,2.482914982245726,-0.00899470673090713,-1.1962991558692287e-05,3,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,500
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,211.30800851812273,-0.40621059572141804,-0.001397608669872955,4.525313114778294e-06,3,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,275.2139466449404,0.7152363505087727,-0.0019741626336685966,-5.497649413034326e-06,3,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,191.26235610027055,-0.1886438311564126,-0.002105727294783618,2.5879734151281017e-06,3,30,2300
550.0,0,0,0,0,0,30,2300
550.0,301.3907080953048,-0.5256759886256387,-0.002369112294924694,6.802048095115832e-06,3,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,259.6920431664997,-0.33889015772636544,-0.0018209781438536343,4.561540783221442e-06,3,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,231.93151313271045,-0.3257452831071318,-0.001913198525579831,4.066622681682085e-06,3,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2300
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
550.0,0,0,0,0,0,30,2600
