x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,516.6079017404859,0.1728299724768595,-0.00889373154985812,7.184466691541115e-07,4.214230659073375e-08,4,40,2000
550.0,449.2135049431626,-0.05105118382227083,-0.007402182754429768,3.116781235448864e-06,3.1890904072469836e-08,4,40,2000
550.0,534.2106873517836,0.14375466562861378,-0.007015365845689284,4.8296267714332e-07,2.5349018594983074e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,400.7579932394912,0.23968117276099693,-0.005680429047339203,3.0353286448025596e-07,1.9912110382950648e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,651.3367796346663,0.2279334771376959,-0.008104697929592005,3.834869234233059e-07,2.6172647485297226e-08,4,40,2000
550.0,381.7133197949595,0.20315416708903666,-0.005583009994994869,-1.8268945859332514e-07,2.2212956437096266e-08,4,40,2000
550.0,400.4606974973831,0.3720364015206492,-0.005536205260716365,-2.058635465080335e-06,2.1497714066328467e-08,4,40,2000
550.0,424.47328711929873,0.3573649860494139,-0.007157081913425037,-1.4802932762578313e-06,3.159118653239601e-08,4,40,2000
550.0,404.6966366275734,0.17716271312469237,-0.005095207818841209,4.109853902325848e-08,1.743901218807584e-08,4,40,2000
550.0,399.42761474148455,-0.07360584585565,-0.006697929148407315,1.9567634361842644e-06,3.2281446603273554e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,467.0676310134542,0.12819156423485423,-0.00769399219972236,3.60880650310441e-07,3.6610934830530854e-08,4,40,2000
550.0,440.4972588207945,0.25506388851929584,-0.007667793821102666,-1.0872013735173044e-07,3.692974396999379e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,462.1789328196743,0.09420411761712415,-0.007137089347937354,1.328858022864999e-06,3.088572188901496e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,411.41564941252284,-0.07506357972090537,-0.006056436655866232,2.1602767991640573e-06,2.5428773864737024e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,487.27634876083425,0.019765465270398797,-0.006776241635377795,1.6534795570986611e-06,2.5622457717854162e-08,4,40,2000
550.0,489.88734482165574,-0.23853928014689185,-0.008705056216052139,4.654027485681814e-06,4.212315424182624e-08,4,40,2000
550.0,394.96725035886675,0.09128038686559199,-0.004655693660228783,1.224132747813807e-06,1.4745509192694304e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,390.71500152565955,0.06484834955662118,-0.005446413404189597,1.4369621113291962e-06,2.1228143907930155e-08,4,40,2000
550.0,380.26660491918756,0.10315196286842923,-0.005116533637371361,7.465607151973781e-07,1.885105708097236e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,356.80395041477584,0.21517064865237615,-0.005448996654330617,-5.694567464700614e-08,2.1711574072601367e-08,4,40,2000
550.0,407.6776787651504,0.33304165875615066,-0.005377940573027849,-1.3737457392015655e-06,2.0245848849828036e-08,4,40,2000
550.0,499.7348932309392,-0.08257703672700807,-0.006318655012458474,3.145411906574548e-06,2.0823335668407832e-08,4,40,2000
550.0,437.49699320286453,0.24470515283589886,-0.007276710909793637,-1.3733223163798804e-06,3.36586946403461e-08,4,40,2000
550.0,453.3715326856043,0.37654527991705966,-0.006193451074990755,-1.2983726149910604e-06,2.3114337985681318e-08,4,40,2000
550.0,507.34263609721944,0.034271995482539154,-0.009498106825098641,8.970664612419243e-07,4.7396078600449104e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,465.8197061372039,-0.01573349557799598,-0.006358652986038761,2.15740887904769e-06,2.1779732351686198e-08,4,40,2000
550.0,366.0882786732876,0.20822771779571572,-0.005503954891999145,-5.903564969797888e-07,2.4284227706990248e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,353.09086524943535,0.26986468536359587,-0.005451425555399978,-1.116406210576163e-06,2.2368533090063442e-08,4,40,2000
550.0,536.1611897364683,0.34064113329291584,-0.008217095745437632,-6.939482880938927e-07,3.442188945999809e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,486.31176168120885,0.13111840484727072,-0.005735111045829062,6.595839700844824e-07,1.7467902286031462e-08,4,40,2000
550.0,479.18038986822586,0.1529342848939266,-0.007856092266941464,2.892942457137293e-07,3.483303531194122e-08,4,40,2000
550.0,475.7514502073416,0.14328749627583587,-0.0062920032299313144,7.910781669369956e-07,2.1034653389899868e-08,4,40,2000
550.0,483.5691923783216,0.25912550876275176,-0.0072737877809962844,-1.1452641967961813e-06,3.21506558546153e-08,4,40,2000
550.0,557.7845657196946,-0.0020189362834146596,-0.008217771401930576,2.417537823053866e-06,3.344058171248775e-08,4,40,2000
550.0,425.2329749512548,0.28232478612360207,-0.0059171217126233475,2.669225381812652e-08,1.949472396131608e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,464.40160397249775,0.22239160057217522,-0.008120779057027768,1.7046888976129162e-07,4.1495467824236725e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,415.2743631621089,0.3081292094047815,-0.005190618583072001,-1.303919730244403e-06,1.7657868804963298e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,448.6403556567891,-0.059688057530179583,-0.006546996328379494,2.8900098927491373e-06,2.71869741359345e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,348.82796932572114,0.12900809745732442,-0.005024182355314875,2.9515861514365283e-07,1.8911991694174203e-08,4,40,2000
550.0,448.56464419080555,0.05546646771583467,-0.007129460370967606,1.4314121236329905e-06,3.230727176326014e-08,4,40,2000
550.0,396.859839917847,-0.0629595054307134,-0.005402511143043709,2.117338918350417e-06,1.982086978030693e-08,4,40,2000
550.0,412.8374983113278,0.40476707162314995,-0.006195007996023916,-1.8620225179445942e-06,2.7856383884367004e-08,4,40,2000
550.0,508.1680891821364,0.04020351312692583,-0.009405728311092263,1.605639828608788e-06,4.6343395556162154e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,376.05357222856225,0.14017610633716965,-0.004905609247098211,2.9049979371910895e-07,1.7366960369019684e-08,4,40,2000
550.0,466.71559125188037,0.19191002011706432,-0.006248201627303299,8.593599489247647e-07,2.3079880143901534e-08,4,40,2000
550.0,462.5063743021352,0.42639732493352633,-0.006460317677583755,-1.7705238739042472e-06,2.6041544568097404e-08,4,40,2000
550.0,388.521821477829,-0.006059960689563243,-0.005018763981568267,2.3163829667689524e-06,1.699993955896421e-08,4,40,2000
550.0,343.9541699669493,0.21568653465007137,-0.005331201722623054,3.0370929997653794e-07,2.4862653000459172e-08,4,40,2000
550.0,588.02715617014,0.11638335911970038,-0.010290875058944191,1.1995823114414056e-06,4.76955738672716e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,423.9413017475033,0.3999421241264178,-0.0061343983625009165,-1.2560338953695386e-06,2.4856302325160316e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,389.5165510573631,-0.06840693430907406,-0.005373205525653557,2.851339918420117e-06,1.9406666181383065e-08,4,40,2000
550.0,406.1343529081594,-0.2484494213539854,-0.0068386041095699,4.8749722513083074e-06,3.173501205880718e-08,4,40,2000
550.0,501.73147156632564,0.29760756219361173,-0.007820483822963955,-6.798330825309938e-07,3.341216362723581e-08,4,40,2000
550.0,0.0,0.0,0.0,0.0,0.0,0,40,2000
550.0,354.02415085755,0.20802202094778036,-0.005553485414909005,4.483774211178164e-07,2.0886078233126818e-08,4,40,2000
550.0,430.24774695371934,-0.2509893306508477,-0.005990584542968448,3.3841719463706453e-06,2.4376982712583065e-08,4,40,2000
550.0,553.9460685076956,-0.060906425903199855,-0.008689463185788858,3.03411113557065e-06,3.911226960511627e-08,4,40,2000
550.0,382.49633958960504,-0.19226781767310377,-0.006250642063425687,3.3976150561347683e-06,2.9104765889714983e-08,4,40,2000
550.0,411.645990165574,0.3827855100364471,-0.006279405931579208,-2.3056608294226545e-06,2.6221903312091758e-08,4,40,2000
550.0,510.59975751992215,-0.30874190890151626,-0.008411502479033647,5.363715353237869e-06,3.7641660098205143e-08,4,40,2000
550.0,468.6767654323645,-0.1768761759253086,-0.006630570113774681,2.5101486915714716e-06,2.7065687328098988e-08,4,40,2000
550.0,455.7297486080172,-0.14923195832773353,-0.006828576698260903,3.2437020188652826e-06,2.8903388030166227e-08,4,40,2000
550.0,432.21490182703616,0.12405244123101247,-0.006126822119886563,-3.484840635239725e-07,2.5322716154253067e-08,4,40,2000
550.0,416.1221164573785,0.038598623856372694,-0.0059332402253232785,1.991893157017973e-06,2.254226624558642e-08,4,40,2000
550.0,427.21375784474117,0.09343564781845562,-0.006109868699779704,1.80937320101708e-06,2.374317849665792e-08,4,40,2000
550.0,465.6909015807483,-0.002780210969619862,-0.006370352145439537,2.689084381801995e-06,2.1076744834435442e-08,4,40,2000
550.0,480.21827117120904,0.1143847564017359,-0.006717477798627923,1.4402734037383391e-06,2.4971761168644895e-08,4,40,2000
550.0,648.0276437785274,-0.09693169174978308,-0.009619293059202595,3.2197472671503385e-06,3.8569031493387414e-08,4,60,2300
550.0,716.0132168405314,0.2947332168444137,-0.009778785988143785,4.498163589739127e-07,3.8603349872568715e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,541.0674763676157,0.023275715317563728,-0.007042186368917383,2.7204299869389694e-06,2.612537080613195e-08,4,60,2300
550.0,629.2730232149909,-0.0007127819819576797,-0.009137178316729814,2.173490823718884e-06,3.768125492579083e-08,4,60,2300
550.0,763.8018641951917,-0.16391381971649713,-0.008767748919017378,3.7670211485505762e-06,2.663827766570392e-08,4,60,2300
550.0,719.8673953466811,0.17993872079686682,-0.011578332523711732,1.568384726183607e-06,5.335048393165913e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,517.389963477708,0.08598597861558886,-0.006928459315332676,2.2156861225249123e-06,2.4514539694035778e-08,4,60,2300
550.0,570.402140966928,0.2464901642002945,-0.007635093084921516,-5.857504011906987e-07,2.9196645076415603e-08,4,60,2300
550.0,767.4252807276754,-0.12998532032638768,-0.010031682611963093,4.532804079321276e-06,3.350534833613874e-08,4,60,2300
550.0,468.39162083894547,0.04583366797108701,-0.008356360916021634,1.8294731308427696e-06,4.010214830109179e-08,4,60,2300
550.0,607.3631728267208,-0.5368371130838234,-0.009093037423813163,7.882522800936132e-06,3.7836298408154033e-08,4,60,2300
550.0,678.5445479529748,0.21504166966575752,-0.008937020863999397,3.6135179659084094e-07,3.5321999409312704e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,749.3021391981179,-0.1458581915827432,-0.013551875264170902,3.509247188766658e-06,6.857821698730505e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,500.90056519344773,0.30209686175910405,-0.007520245743979498,-9.160300363559749e-07,3.1747169578979925e-08,4,60,2300
550.0,902.0395960169171,0.05042391651654955,-0.014109804656549553,2.7150256517700718e-06,6.329996665644367e-08,4,60,2300
550.0,676.5236037258967,0.10240069763498683,-0.008140556513234747,1.7129419281610476e-06,2.6453947953400016e-08,4,60,2300
550.0,742.501718750982,-0.0050924547248672875,-0.011098083761026422,3.5885224581561984e-06,4.802528229111526e-08,4,60,2300
550.0,589.3245174861282,0.16769025324174114,-0.009333329980591559,1.126853596496654e-06,4.122626535848068e-08,4,60,2300
550.0,583.7642041803266,0.29052581665034405,-0.008453559186511255,-3.18874500453085e-08,3.377205634076542e-08,4,60,2300
550.0,794.560358547881,-0.06631138765860946,-0.012298426924255687,2.782078482178013e-06,5.4204278122603476e-08,4,60,2300
550.0,610.8778128594499,0.26041896419718247,-0.009297623464586496,1.0703860502205866e-06,3.855910107986031e-08,4,60,2300
550.0,605.6913967070291,-0.1292937931782843,-0.009301702966944962,3.1776975722530614e-06,3.8675000673540986e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,681.6559764984793,-0.17873620934193535,-0.008768882020361623,4.605433821799115e-06,3.053893128438065e-08,4,60,2300
550.0,764.7729528181181,-0.0901331767388117,-0.011380914769375208,3.5332488050766537e-06,4.583277510651133e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,530.6223661198757,0.12188260524747661,-0.006677152881607393,5.661052560972241e-07,2.213401245712332e-08,4,60,2300
550.0,720.4817043536715,0.044594525258310584,-0.011198191718929483,1.7561291158174648e-06,4.9122081485983285e-08,4,60,2300
550.0,672.603929716417,-0.27395266713236754,-0.010285334730949506,5.366885609222361e-06,4.4879588714593585e-08,4,60,2300
550.0,896.0369281202342,-0.013528964926303066,-0.015690561673020464,3.254472757726012e-06,7.662284529478505e-08,4,60,2300
550.0,816.8629201348867,0.39168136828317485,-0.013659271110598923,-1.665487135837203e-07,6.414923397216396e-08,4,60,2300
550.0,581.8695852022139,0.011539103963196275,-0.007506605228128418,2.6029948642022396e-06,2.4925558994512738e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,743.1691042578457,-0.31507153840247554,-0.009460855313476629,5.662756884715181e-06,3.3650371543153177e-08,4,60,2300
550.0,805.450405606847,0.2690071785647913,-0.011786989780102177,2.4857925981349095e-07,4.9499823264798725e-08,4,60,2300
550.0,746.2438730135924,0.4192102673208109,-0.011174528895683282,-8.741574571811478e-07,4.7840943657613513e-08,4,60,2300
550.0,615.8890703294104,-0.237339800711016,-0.008141150396365439,5.9137045172416695e-06,3.036910077140729e-08,4,60,2300
550.0,630.5503695064912,0.08000294291313503,-0.008867810987726273,1.9335696975244626e-06,3.291427709205374e-08,4,60,2300
550.0,601.3184036548911,0.30659637854156074,-0.009591407255497727,-1.1450519363353407e-08,4.237581102462192e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,531.0171541111016,0.1740801212345801,-0.00742167449049571,1.1549429208594534e-06,2.7743223486893554e-08,4,60,2300
550.0,792.3633625897972,-0.00030358348021915227,-0.011748027849195262,2.2978881888542264e-06,4.9087415014441314e-08,4,60,2300
550.0,724.5651833585162,0.28812595509053235,-0.010403234838594642,2.9169629071438355e-07,4.2934565794873853e-08,4,60,2300
550.0,614.3768745262048,0.11751352770780935,-0.008444106343179002,1.517737530289381e-06,3.146216501075906e-08,4,60,2300
550.0,720.3940590082342,0.034372595323492044,-0.010388060418659051,1.8911950576254239e-06,4.025103460679382e-08,4,60,2300
550.0,523.5698607745447,0.025724787199352207,-0.007773761885105643,2.144968082310329e-06,3.1885042274637454e-08,4,60,2300
550.0,561.1156974135131,-0.27300913111038466,-0.0075914798614989945,4.1583894305464115e-06,2.7134416852330503e-08,4,60,2300
550.0,632.3756249862952,0.4812400394142822,-0.009263808975717895,-1.5738130723415828e-06,3.7044812028103585e-08,4,60,2300
550.0,779.821604845878,0.0973203420583712,-0.010822123787955145,2.389058060403535e-06,4.335003489902249e-08,4,60,2300
550.0,784.0169996592095,0.056202883833973594,-0.009938074925694648,3.297051973444268e-06,3.2864923452515436e-08,4,60,2300
550.0,658.4616583745933,-0.2877697571150254,-0.009533825895550865,5.218332075188312e-06,4.1422252029194505e-08,4,60,2300
550.0,828.6398460677931,-0.05587953192845555,-0.012079621300711439,3.6743271663005067e-06,5.04244084154944e-08,4,60,2300
550.0,636.86808155913,0.16760011613338768,-0.008736498196418613,9.861051523683831e-07,3.331709195973568e-08,4,60,2300
550.0,796.4157848307981,0.34158956359347525,-0.0127563232529571,-8.262029592724725e-07,5.877732429118123e-08,4,60,2300
550.0,826.168082659191,-0.2813571935993697,-0.01260160815308618,5.532925604767298e-06,5.519130345368682e-08,4,60,2300
550.0,713.6837603027177,0.20071734906809247,-0.009553415251431704,1.3386289762622376e-06,3.4567956313705516e-08,4,60,2300
550.0,618.2446715854967,0.3316398834649783,-0.009119827270868764,-2.671089364567178e-07,3.8670323661756086e-08,4,60,2300
550.0,694.5579735571175,0.006257766353131994,-0.010685302498168766,3.2113940806217527e-06,4.788500280315364e-08,4,60,2300
550.0,752.4133307635486,0.09757369154564499,-0.010709084224928694,1.2957641726380233e-06,4.3671831335754375e-08,4,60,2300
550.0,678.7691720625936,0.20061373980272285,-0.00993896507108097,1.4073469272096635e-06,3.878341770605686e-08,4,60,2300
550.0,761.3670385957291,0.1338369293430135,-0.010894254266932066,1.3771057812262567e-06,4.512278842708243e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,714.0357243039025,0.16533093954924383,-0.009742673845302263,2.624015957950285e-07,3.9946293677841e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,951.0751152995808,-0.3899739982410129,-0.01234921275230085,7.066140648852574e-06,4.592880378537283e-08,4,60,2300
550.0,475.4668886599319,0.13210495881952738,-0.0059681832669510266,1.3238427756809414e-06,1.8371568966495465e-08,4,60,2300
550.0,514.9105172352981,0.5251606699244586,-0.007224652474930777,-1.7771295618969358e-06,2.6628959640498286e-08,4,60,2300
550.0,615.3847015052368,0.14533543430218426,-0.008623049431759653,1.6014482872211465e-06,3.523839840208733e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,729.5324856280122,0.1606706327300895,-0.011261229908394798,1.5963185486795593e-06,5.080548837373089e-08,4,60,2300
550.0,620.4278254353072,-0.1021434735890971,-0.008930692754888092,3.1049121794462736e-06,3.7737985012941666e-08,4,60,2300
550.0,600.7319076987108,0.2681600782106648,-0.00824144208636613,2.660929095085271e-07,3.0972921599250796e-08,4,60,2300
550.0,733.275224461804,-0.002173227065713934,-0.009932954265992701,2.594873931569704e-06,3.697114382129111e-08,4,60,2300
550.0,724.0289956511547,0.2473906381398723,-0.010527670877717728,6.400062414131404e-07,4.632279531235675e-08,4,60,2300
550.0,663.4436698058187,0.00896650122907125,-0.008586415905775397,2.3672472344980333e-06,2.936661355507465e-08,4,60,2300
550.0,734.3621587569717,-0.09536504288028462,-0.011410620044859494,3.652777324025754e-06,4.9818042620264046e-08,4,60,2300
550.0,615.7409094854944,0.3003177447392648,-0.008790247720728615,-3.532923999997096e-07,3.4223148857632846e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,576.3097654673825,0.10938339048984742,-0.009046971121364182,9.247724136982948e-07,4.107263847416312e-08,4,60,2300
550.0,0.0,0.0,0.0,0.0,0.0,0,60,2300
550.0,702.4702420988897,0.02469501528039983,-0.008959006952111668,2.039517463054708e-06,3.1077272104294924e-08,4,60,2300
550.0,611.4806851896363,-0.013957789116759156,-0.009826580925306045,2.0665852174658058e-06,4.6097793904487374e-08,4,60,2300
550.0,639.5676687625516,-0.40397992763960877,-0.008047495683487447,5.626515800212149e-06,2.8888911216041636e-08,4,60,2300
