x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,2003.2496897826134,0.2271007275314789,-0.028816566272591573,5.696803607540132e-07,1.0015748560399622e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1619.412583384857,-0.5312931401925604,-0.022759252176595163,8.365932536193894e-06,7.176554541570805e-08,4,60,4500
600.0,1726.0664761684961,-0.9774785017275249,-0.019144068340077626,8.680640302206118e-06,5.225891563934925e-08,4,60,4500
600.0,1695.8326944653345,-0.240720471306474,-0.023041308711914683,6.366034692656283e-06,7.61598286303589e-08,4,60,4500
600.0,2073.857542114707,0.2974807666206134,-0.029816732010236446,2.09739617490309e-06,1.0633989141710823e-07,4,60,4500
600.0,1564.2537324102175,-0.39637248307839895,-0.017470046108462853,5.6788484093734715e-06,4.3541886800491144e-08,4,60,4500
600.0,1710.766366490098,-0.6872138139575694,-0.022608216651990132,6.85782788114359e-06,7.595048349569126e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1821.7609219916387,0.6292648603669073,-0.02871504723135994,-2.1984644145188882e-06,1.1273507608835232e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1543.899350452783,-0.18348797199670414,-0.02017233616343882,6.6815130556398605e-06,6.391561579099075e-08,4,60,4500
600.0,1646.8827907048674,-0.1746751729471586,-0.019953292418495867,4.174299491059014e-06,6.226598062840284e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2088.9725589118516,0.07493592124400417,-0.03145962608358951,2.495672944950818e-06,1.1392139447053454e-07,4,60,4500
600.0,1930.6836365172317,-1.2511554860250955,-0.023431850151584055,1.0248436014149597e-05,7.293675161040565e-08,4,60,4500
600.0,1833.3881899900362,-0.6643213197574451,-0.024414864764996574,8.520244251608935e-06,7.980158826701162e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1906.3697983554066,-0.5709119033443704,-0.023451636639508222,6.255555749410231e-06,7.445722353857917e-08,4,60,4500
600.0,1733.3687876471909,0.1404718632102977,-0.023104234681335458,2.01181501800921e-06,7.772431234172198e-08,4,60,4500
600.0,1687.4728609036438,-1.2782902413242303,-0.020770136488126673,1.0886240186051709e-05,6.557217317054199e-08,4,60,4500
600.0,2243.5720107285406,-0.32873774279637263,-0.03095809741786317,7.288942410834058e-06,1.067904161680062e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1857.639073273898,-1.3202231362382417,-0.02268309970964067,1.2303908840181141e-05,6.716364293882747e-08,4,60,4500
600.0,2366.5356053961495,0.8740291660127157,-0.041781944128702245,-3.573058272808616e-06,1.747177557627971e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1858.5927266892559,-0.15759457992274054,-0.025396547132554435,4.412701229108763e-06,8.511502175471174e-08,4,60,4500
600.0,1839.529321033649,0.27782099353252654,-0.02833560086456289,8.806202093365892e-07,1.0908225126418257e-07,4,60,4500
600.0,1790.2243382640083,-0.45647559425593714,-0.023280593104976707,8.500081107485023e-06,7.177444499571279e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2175.7526282043464,-0.6318644467117001,-0.02973607493006686,7.731870792652898e-06,1.0332837264865705e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2005.375844214619,-0.8576010288493903,-0.023184544073131294,9.412168760252335e-06,6.60957829899628e-08,4,60,4500
600.0,1879.4915357567556,-0.7147112207534567,-0.02260005628266211,7.434719792190822e-06,6.942888673380972e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2223.542306132663,-1.4770824180354396,-0.02917663085445053,1.3904544518248644e-05,1.0100377489631393e-07,4,60,4500
600.0,1728.0325069560731,-0.43652421539912767,-0.02041312204077734,7.060672347639396e-06,5.806557471016214e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1818.6484786228914,-0.685797047058214,-0.02168520317930693,7.530876566039644e-06,6.811515378006517e-08,4,60,4500
600.0,1853.973835808884,-0.5232714598450452,-0.023428556757201867,7.674610363827734e-06,7.3833366708427e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1989.8164552773205,-0.29280532220698746,-0.025365424845313102,7.147610738427217e-06,7.774548359991796e-08,4,60,4500
600.0,2044.6421597859094,-1.5563081665292438,-0.025722646526929027,1.505447430757374e-05,7.886262915302135e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2047.433537914019,-0.8382453442919163,-0.026207583140000962,1.2891959327873436e-05,7.860366971959357e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1782.795504251629,-0.16521877279591585,-0.026588451153204542,6.377689846604151e-06,9.434331947143791e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2151.765700204187,-1.0590399187366855,-0.028489317510951236,1.0312860448580885e-05,9.347155073071337e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1738.9823806718891,-0.0392413920883638,-0.02352834253011113,2.853113001275001e-06,7.797730311783501e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1670.9342964270265,0.09082881500303147,-0.0190834724915646,1.3319935654033528e-06,5.080630608256224e-08,4,60,4500
600.0,1882.178985944263,0.035961088620060144,-0.025136841568553007,2.1980619501346854e-06,8.674866876044977e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1699.0795735725521,-1.0268365675486442,-0.020543547686048578,9.519564088774514e-06,6.673083400113874e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1895.9974587819931,-0.011753794538879148,-0.025895855957436945,4.5427716161362515e-06,8.479487441862762e-08,4,60,4500
600.0,2252.670437903215,1.5885393301407464,-0.04232947235093949,-4.633060903287804e-06,1.760179962781378e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1676.0878613654793,-0.066950950148002,-0.01811123941977121,2.26103864144261e-06,4.686316349949718e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1708.7246009959924,-1.6164409933339845,-0.018823068654300914,1.3454459691374732e-05,5.233699088548964e-08,4,60,4500
600.0,1969.0004381602907,-0.5278641198820563,-0.031198247139251952,6.764134177095008e-06,1.2281622452282317e-07,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1826.067851118095,-0.30910877577685764,-0.023969807612919457,4.194262949730344e-06,8.530106818039521e-08,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1846.258250216384,-0.655134176564092,-0.022487256796532042,6.873384171164558e-06,6.680173957344867e-08,4,60,4500
600.0,1667.3940964361334,-0.5854422162724249,-0.02150488554105725,6.860308007415876e-06,6.839154303204277e-08,4,60,4500
600.0,1830.83929995185,-0.533870443833247,-0.023366915877774477,5.469496173296475e-06,7.27753075512734e-08,4,60,4500
600.0,2511.1299305195075,-0.3589887829734159,-0.030308766544387907,4.550578513665374e-06,9.312025436635378e-08,4,60,2500
600.0,2507.87323157254,-0.086855640278965,-0.03436605752565202,3.953237761869024e-06,1.1371597558811979e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2049.0015926089604,-0.76379729934097,-0.020318365138452314,7.572210667582491e-06,4.536232701681465e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2073.815441702096,-1.3838269111677506,-0.022580599704355206,1.33350533749084e-05,6.264550166554548e-08,4,60,2500
600.0,2407.5055871103787,-2.210627317723432,-0.02669363299629271,1.79294100861772e-05,7.390988982268186e-08,4,60,2500
600.0,2642.72311848696,-0.3975768872263088,-0.0295415195721832,6.4754068780612045e-06,8.40038095771641e-08,4,60,2500
600.0,2305.980974881294,-0.4945690651902283,-0.027288051024412004,7.231360663776145e-06,8.116262328392861e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2156.5111175184297,0.4256806992899691,-0.03279240630048216,-4.5214463228096887e-07,1.2435156170170848e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2665.1284223314315,-0.7828108804048719,-0.03331363400969335,1.0207510882176887e-05,1.0515326717750415e-07,4,60,2500
600.0,2602.6040608199014,-1.2126611212900171,-0.02773820514948367,1.2435265997152322e-05,7.154375822180183e-08,4,60,2500
600.0,2248.0190816574277,0.23871308364289523,-0.024763136353192588,1.6574255151746333e-06,6.038566494765831e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2259.886065999199,-1.62549066578963,-0.022431761114618667,1.5456436771282535e-05,5.163082664392779e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2088.2933082879517,-0.1794458426268515,-0.025147041453433504,4.719673692773574e-06,7.678593375324567e-08,4,60,2500
600.0,2466.0728483310018,-0.6891138184857684,-0.03129018834959388,7.351517551305679e-06,9.914368028543999e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2519.2890511623,-0.538872026551239,-0.03447370850377026,9.158714297517908e-06,1.1557429353024689e-07,4,60,2500
600.0,2400.79224319771,-0.22377159108512024,-0.025591838965636774,2.5743201533073982e-06,6.578548728174057e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2374.1308327447377,0.719734434708857,-0.034172923502014584,-3.3685807376701624e-07,1.2040492777908476e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2070.073867852661,0.13927719136349243,-0.02931364382668966,2.858851138008189e-06,1.0869280252375728e-07,4,60,2500
600.0,2147.9968418100243,0.39886466312827784,-0.0260511486001976,1.1524501648808256e-06,7.916834401192184e-08,4,60,2500
600.0,2115.779451464265,-1.549123797949864,-0.02340900231714041,1.5138967844613567e-05,6.069890437162525e-08,4,60,2500
600.0,2180.113837724281,-0.17240190445866316,-0.023091567658390547,2.1781184616264473e-06,5.904823897132343e-08,4,60,2500
600.0,2548.9086090341643,-0.38430856915328654,-0.034974705432712506,6.279039209160638e-06,1.1898343206789187e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2164.3901087315758,-0.14444217024459888,-0.02415659278113024,4.53107949213227e-06,6.44621989798516e-08,4,60,2500
600.0,2264.902831021918,-0.38170400691231376,-0.02937893644610555,8.491473054206639e-06,9.507327739544401e-08,4,60,2500
600.0,2192.7367221514696,0.26278447629666346,-0.03125588178356232,2.90958626119383e-06,1.0813009274050466e-07,4,60,2500
600.0,2115.839878205849,-0.5948542795168759,-0.022440086036584674,6.863681036626408e-06,5.962858865240442e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2379.3656281688727,-0.605515363074329,-0.02673699868065069,7.0459632060652085e-06,7.495309814277031e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2159.5675499803724,-0.04709693252305594,-0.023673386224605495,3.0509433950100287e-06,6.312145698105652e-08,4,60,2500
600.0,2204.141651779919,-0.22103665579765902,-0.025982799663446993,5.545392918775184e-06,7.31823716445842e-08,4,60,2500
600.0,2223.809242340421,-0.38880079805103923,-0.026808048266146658,7.752172019851332e-06,8.277263415321473e-08,4,60,2500
600.0,2300.100625253611,-1.4426633633907542,-0.02924631262480895,1.3404228702828257e-05,9.168380617055787e-08,4,60,2500
600.0,2341.495979514765,-0.19153215749128955,-0.02910075448921089,3.974287252387184e-06,9.083255872114403e-08,4,60,2500
600.0,2247.8832829950165,-0.4803958095037046,-0.027995878139514794,9.098456854470487e-06,8.908621754252006e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2023.7930700378072,-0.47121429311788166,-0.02305995304124052,8.118791036006432e-06,5.753161622548708e-08,4,60,2500
600.0,2435.2781511084795,-0.3435473234922507,-0.026303580514822757,6.666035391201058e-06,6.83492931194791e-08,4,60,2500
600.0,2456.703234825353,0.3824923822512632,-0.03101111308258448,1.8997303957481885e-06,9.513384089233527e-08,4,60,2500
600.0,2412.5109619106543,-1.2006876621890479,-0.027074948757910076,1.0987420219457323e-05,8.038592568226228e-08,4,60,2500
600.0,2268.490933958621,-0.9834277576809877,-0.02652496504221721,9.405838079668256e-06,8.357972118997225e-08,4,60,2500
600.0,2448.545541604742,0.32011672101844935,-0.03281446622449353,-8.668902069845625e-07,1.1023025649774081e-07,4,60,2500
600.0,2280.1443032342104,-0.8828929284549365,-0.026088347260288768,8.817838333409854e-06,7.591611231701445e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2466.339046532446,-0.16807121483546777,-0.03428277934225855,5.2168354463647415e-06,1.1952063556406103e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2208.320385013284,-1.2855798487862802,-0.024254383805296292,1.0248161984040775e-05,7.068817168030424e-08,4,60,2500
600.0,2628.049680116537,-1.2968856276028409,-0.03194877730877536,1.2703755582120856e-05,1.0223839123549642e-07,4,60,2500
600.0,2202.842347656184,-1.4291524265113742,-0.021895165400378166,1.1748676671849104e-05,5.3747846748259016e-08,4,60,2500
600.0,2315.264513111978,-0.2371280583992244,-0.02523012013050548,3.7658200979245292e-06,7.189711745091925e-08,4,60,2500
600.0,2323.265048184783,-0.7427140522665305,-0.026865218990936784,8.113938417878869e-06,7.891901054770636e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2638.124821488294,-1.1126256011424347,-0.036967662476761906,9.230089180644668e-06,1.3104530454366742e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2208.9799819915625,-0.7475461187506212,-0.028438087389511667,8.829776050464115e-06,9.410774870991668e-08,4,60,2500
600.0,2362.55752752593,-0.39558333036088345,-0.02932956590195388,3.994172183794302e-06,9.097249781794345e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2319.004900846203,-1.0834002493844412,-0.02539265572213692,1.2476138890457878e-05,6.567264928165838e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2011.9280043068466,-1.0710020522338133,-0.021397311416544773,9.024709500227572e-06,5.874521199607203e-08,4,60,2500
600.0,2232.544693748662,-0.51389793978784,-0.02566333819716208,8.348804446149807e-06,6.843888916792665e-08,4,60,2500
600.0,2290.4280241388287,0.29813913253796015,-0.032453396563689695,-1.5980565915017584e-06,1.234545691314296e-07,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2168.8734168408223,-0.1102053689883438,-0.026375358800660113,2.394451201192547e-06,8.322806190266367e-08,4,60,2500
600.0,2200.175076862622,-0.45570448901959243,-0.026359174680402803,7.82512792441797e-06,7.841007715617633e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2219.5515845569003,-0.7542596857900635,-0.02566966285915974,9.584965114340727e-06,7.074795263049532e-08,4,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,2500
600.0,2513.2207712383633,-0.6705484610202465,-0.0309147400272439,8.742726036497152e-06,9.399645544506338e-08,4,60,2500
600.0,2238.4766529017397,-2.1033153482337514,-0.022952278827958743,1.8138651862168263e-05,5.357332533854356e-08,4,60,2500
600.0,2096.230814300223,-0.16547790211791352,-0.027985110134837416,3.6170337904959524e-06,9.747754800865037e-08,4,60,2500
600.0,2199.44835209765,-1.2764420926139988,-0.026109940457199974,1.218263810480128e-05,7.934390590241363e-08,4,60,2500
600.0,3206.065663856633,-2.3590275844611504,-0.034403614104167805,1.9601783680057294e-05,8.798083531290932e-08,4,60,1500
600.0,3161.2336356252667,-1.8157427854917199,-0.03148694327222305,1.4172672886765026e-05,7.698399976370345e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3001.729633984739,-0.7800277929965241,-0.030362591054090716,8.017156460058398e-06,7.467698166304619e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2914.987083577298,-1.1829056433622376,-0.028714312297653876,1.2145241559960695e-05,7.075134536242456e-08,4,60,1500
600.0,3070.569787224964,-1.6124277403292369,-0.028084856903205856,1.5420509678157065e-05,5.858325534295193e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3025.287595294699,-1.53888477803337,-0.03538526140138568,1.3057776676695389e-05,1.1204232246404517e-07,4,60,1500
600.0,3045.0055131220674,-1.1707154300128741,-0.03312390178400545,9.477632589687419e-06,8.894586733667952e-08,4,60,1500
600.0,3109.6377238644523,0.2788410044859032,-0.03787319478713103,1.003784390368034e-06,1.2269705816019513e-07,4,60,1500
600.0,2903.014441613235,-0.9734217846239603,-0.029478112898808004,8.835008524527864e-06,7.684164897866257e-08,4,60,1500
600.0,2936.9563346545688,-1.0458708528769873,-0.028949587330719784,1.159837253934759e-05,6.730787041410563e-08,4,60,1500
600.0,2796.5130558253495,-0.604352930750627,-0.03216459584943,7.106301202157713e-06,9.382483578577744e-08,4,60,1500
600.0,2874.2833445793813,-1.2351701527625243,-0.02563006208222872,9.77986009054398e-06,5.376170736512168e-08,4,60,1500
600.0,2899.0752031644506,-0.8887340495690103,-0.03633206155104975,9.355203075026609e-06,1.2232686584602473e-07,4,60,1500
600.0,2991.223640878467,-1.3406235222783633,-0.03171583734889383,1.2526580357746388e-05,8.97673153053827e-08,4,60,1500
600.0,3047.282482413481,-0.5530481433132794,-0.03269996343783896,7.72465104514703e-06,8.299240804029607e-08,4,60,1500
600.0,2933.068447999264,-0.4477990288429545,-0.03657621421939246,8.753485491762661e-06,1.1012778953792277e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3050.1134169802713,-1.5460997699115315,-0.03239510396887785,1.5336668144956266e-05,8.478810736226074e-08,4,60,1500
600.0,3058.3076993802715,-1.0058763131441657,-0.030862966172939342,1.2119598850763199e-05,7.41251756391261e-08,4,60,1500
600.0,3009.145741876367,-0.4053774996490085,-0.03336502148171618,6.898633830873897e-06,9.256952459687075e-08,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,3005.2294895262717,-0.22760287437547344,-0.03734815711138497,4.255508355231786e-06,1.2435596978393114e-07,4,60,1500
600.0,2965.4528565105306,-1.0588677123290633,-0.03647733406264574,1.1505716098068288e-05,1.1508198598841205e-07,4,60,1500
600.0,2980.310886043776,-0.43158683578571877,-0.03250514273849674,7.739355662307834e-06,8.841881078541308e-08,4,60,1500
600.0,2935.2345288110846,0.14487427018926324,-0.03516976897500038,1.5620460526036709e-06,1.091192304734843e-07,4,60,1500
600.0,3078.4571408096995,-1.1462441165686585,-0.03555199121907439,1.2560988686699544e-05,1.0167624221546579e-07,4,60,1500
600.0,2630.2248789711366,-0.4619388105172314,-0.028846343413458837,6.304619708800189e-06,7.865208696929492e-08,4,60,1500
600.0,3272.7860332085475,-0.06347455232064203,-0.03632463471269368,3.8747865976803006e-06,1.0556365642691263e-07,4,60,1500
600.0,3196.9072810225116,0.05355701604469382,-0.03599362566935395,3.184111321640199e-06,1.0454348814502115e-07,4,60,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,60,1500
600.0,2924.0126038982385,-1.3924945489472942,-0.03064367530646578,1.1757632712735352e-05,8.355667766063593e-08,4,60,1500
600.0,2947.456944810363,-2.000357515270609,-0.028712656299458548,1.957390442898477e-05,6.18042965843401e-08,4,60,1500
600.0,2995.2345541344985,-1.512955786877848,-0.028451474211351933,1.2497226878578996e-05,6.673970499344353e-08,4,60,1500
600.0,3137.7086448702285,1.062923123928627,-0.04689080724247075,-2.2728581252793814e-06,1.7081809797304294e-07,4,60,1500
600.0,2780.5613107157515,-1.0133287993155555,-0.030518037368626877,9.026515491173798e-06,8.331126583106665e-08,4,60,1500
600.0,3035.021022601806,-0.3709161018213922,-0.031199247675627123,7.587357904501082e-06,7.208021213059413e-08,4,60,1500
600.0,2965.766517828943,-1.1187875685519912,-0.031123517755061975,1.040855389006267e-05,8.129662475273245e-08,4,60,1500
600.0,3086.4499238176245,-1.7849407374550608,-0.04097327557413766,1.767021297885222e-05,1.3576361663780388e-07,4,60,1500
600.0,3110.356333586676,-0.423723657785676,-0.03844198245164955,7.2727789333695204e-06,1.2447425660758656e-07,4,60,1500
600.0,3058.3622610816365,-1.0124430839758733,-0.03419866811230439,1.0857304607070132e-05,1.013417161792587e-07,4,60,1500
600.0,2835.7908218846046,-1.1296491470731989,-0.028448598010390187,1.291093622339457e-05,6.722192794237814e-08,4,60,1500
