x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,922.3238023722384,-0.6150522375195837,-0.016880132158622597,1.287347788406293e-05,5.20999088861204e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,1026.0242686004217,-0.9453828164875325,-0.019439918162737803,1.561045757712391e-05,6.516260267927249e-08,4,20,2500
600.0,1009.5061453041773,0.6165983370345902,-0.021236281477621244,3.2643161551916332e-06,7.703793766842394e-08,4,20,2500
600.0,1017.0176939662323,-0.5671883997900956,-0.01865858284921018,1.4508738276047813e-05,5.802000290032689e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,1020.7874864358939,-1.1532324508538476,-0.019099750643382176,1.7102982201413145e-05,5.929868461497417e-08,4,20,2500
600.0,877.3438276406252,-1.3309103743302493,-0.018201681053137204,1.8805319634988003e-05,5.7460942653286604e-08,4,20,2500
600.0,905.4849378498557,-0.3811968344493978,-0.017505896308025265,1.0862646762717869e-05,5.404702674156298e-08,4,20,2500
600.0,935.7768178024521,-0.6507470586631563,-0.020889656285793805,1.2974484683514816e-05,7.678825427743388e-08,4,20,2500
600.0,939.1558784531603,-0.48226229350591476,-0.018315309131785626,1.2292038323500106e-05,5.661325470304648e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,952.8181659214416,-0.7023492326720439,-0.01922043940466455,1.3833312435008927e-05,6.401827370894546e-08,4,20,2500
600.0,928.8323839253428,-0.2174656565160108,-0.01770692914159831,1.1317200907841743e-05,5.170062672438982e-08,4,20,2500
600.0,933.7072371234042,-0.7001806549242311,-0.018315644654481024,1.310591771004135e-05,5.8448980793194444e-08,4,20,2500
600.0,893.8785966880907,-0.5891075510328102,-0.019968662184127066,1.1648109284371247e-05,7.009920647991071e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,910.0381290805744,-1.2875345815079982,-0.01853452971179746,1.9419019119044186e-05,5.6684671909180025e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,981.7040655801744,-0.6825377500606323,-0.020995845706602748,1.4761010751866987e-05,7.225760530641353e-08,4,20,2500
600.0,826.0198719480425,-0.5587667973015833,-0.018348351513144918,1.2606039838250785e-05,6.519836542718971e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,817.544317021698,-0.10564705756830499,-0.017513561568777182,9.515956461172466e-06,6.010334061872436e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,783.6883369036613,-0.9615839317787238,-0.01645722382578528,1.5026903523210066e-05,5.417441679716275e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,1081.1290622178497,-0.4942910491727005,-0.022640076147335465,1.0069772192937724e-05,8.740740374888567e-08,4,20,2500
600.0,950.1076679372994,-0.27016906548559055,-0.020425592187530466,1.1405019609563107e-05,7.0596199576286e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,880.5175712559571,-0.24197971300443255,-0.0182765768230753,1.0203917910770708e-05,6.17738265836424e-08,4,20,2500
600.0,977.6119412600366,-1.2114159309526462,-0.01980593833253148,1.7954666648046188e-05,6.400115685899e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,815.7147521103618,-0.0877099608882706,-0.017358568267614047,9.633513011884405e-06,5.5124264021501146e-08,4,20,2500
600.0,915.3169244671847,-1.3694111231246682,-0.017720378995053927,1.777441282336361e-05,5.553230835398997e-08,4,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,947.6676080157813,-0.4448380042791379,-0.019277077436727377,1.183408913969763e-05,6.554512472313974e-08,4,20,2500
600.0,1038.7357607866538,-0.20945112301684565,-0.02064476003572895,9.238782334390702e-06,7.318789742395588e-08,4,20,2500
600.0,941.7181990088714,-0.46027157572155214,-0.016255930054948235,1.323589607757e-05,4.345021371330378e-08,4,20,2500
600.0,1063.191308497792,-0.04528619326400507,-0.02711393052241281,8.97117416778612e-06,1.1567782378286761e-07,4,20,2500
600.0,1002.8266079298522,-0.6115303404524485,-0.019444087417890034,1.3799691452612968e-05,6.431219073355594e-08,4,20,2500
600.0,1000.0056589804699,-1.8591893945817257,-0.018706026938029884,2.2236552671445415e-05,5.675472993556813e-08,4,20,2500
600.0,1046.088748753709,-0.47771830446061037,-0.019696040206788286,1.1614435790710638e-05,6.550342650132183e-08,4,20,2500
600.0,125.44234946456496,-0.8632393911726687,-0.01056504759085499,1.3108929604792146e-05,4.323029285924105e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,581.36367299415,-0.27005825214739193,-0.014732722520057823,1.2728392778310343e-05,4.486843020413433e-08,4,20,4500
600.0,667.8623906264802,-0.22103851987310769,-0.017469826487140745,7.895877391868975e-06,6.640636197652285e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,659.5732231011266,-0.679488928230512,-0.016833655450856765,1.2805962123809439e-05,6.374794586942365e-08,4,20,4500
600.0,521.6873756665515,-0.8898160537182188,-0.014506152881947093,1.5443403831685544e-05,5.0193916308841427e-08,4,20,4500
600.0,601.2891045951947,0.02014912608957524,-0.0156547211452326,9.371346672586055e-06,5.204195474205965e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,811.5795343267074,-0.5296974555272593,-0.017428858752407794,1.3092841610640773e-05,5.4569410916180424e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,634.838498763357,-0.1816330477311713,-0.015173943744287124,9.044237417012e-06,4.9439518124615126e-08,4,20,4500
600.0,663.3660827561108,-0.62928754078993,-0.014312400704138252,1.3047787941482259e-05,4.582588164581939e-08,4,20,4500
600.0,657.3296139081177,-1.2395557772890913,-0.016311965191206697,1.7738056502500465e-05,5.8543554316229085e-08,4,20,4500
600.0,683.4217873727234,0.13306030045819267,-0.01771835656814244,7.4416596183897504e-06,6.76132947868634e-08,4,20,4500
600.0,678.27031088421,-0.7003095243431265,-0.01667069240303308,1.4850708383776837e-05,5.665976370298019e-08,4,20,4500
600.0,745.7120308734243,-0.38641341278948893,-0.015861698474898135,1.16044839648285e-05,4.9877330410585566e-08,4,20,4500
600.0,848.814926908093,-0.5947279950258251,-0.017835616226922233,1.31880527543719e-05,5.9173582562966046e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,657.3004627820557,-0.714016194609476,-0.014340711771193207,1.459293205893143e-05,4.513119817753029e-08,4,20,4500
600.0,794.1624512453983,-0.4238103027363407,-0.01786928506739329,1.1380289312032262e-05,6.585505495830456e-08,4,20,4500
600.0,664.1867636087571,0.14926902088558736,-0.019617556567765586,7.068142985373227e-06,7.741943711278542e-08,4,20,4500
600.0,692.7156620651999,-0.7153944069264693,-0.016035243446843272,1.4460166074494831e-05,5.428049496207056e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,734.5772161296176,-0.6603616816345163,-0.01574907840733638,1.2106915539858985e-05,4.981731336823844e-08,4,20,4500
600.0,750.5922683228566,-0.03785090917689909,-0.017755317511789485,1.0309545807730683e-05,6.143292116282628e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,740.7993218673367,-0.5549570544494344,-0.016547502231720634,1.353177481720044e-05,5.327376450536844e-08,4,20,4500
600.0,782.1658654700284,-0.2999255167470959,-0.017882709412848502,1.0780009919886393e-05,6.422934835304188e-08,4,20,4500
600.0,818.5671913969642,-0.32057658723610966,-0.017203857017130793,1.0915172382678486e-05,5.738166508619351e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,706.902736444264,-0.7938254522009953,-0.015786231764000562,1.3633124472992678e-05,5.391416305982532e-08,4,20,4500
600.0,657.4844373207125,-0.09805752368799489,-0.015251114937527425,8.318724980316063e-06,5.337353913758319e-08,4,20,4500
600.0,808.5442675597293,-0.9969686950162397,-0.018692660083637517,1.495528198821986e-05,6.82336200368669e-08,4,20,4500
600.0,849.0609452453183,-1.2357289823360846,-0.018145062804420003,1.6146450014830522e-05,6.203593669880084e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,836.3742706628066,-0.5697643233372574,-0.016958617792106185,1.2662016272361442e-05,5.3171502376832545e-08,4,20,4500
600.0,751.7548380349346,0.2534815240081416,-0.018617972570277367,6.649940579897737e-06,7.01217285293855e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,640.7918985641425,0.24999158242546682,-0.01764019693176137,6.304094819013525e-06,6.885682646354394e-08,4,20,4500
600.0,838.7231558381128,-0.6507694630401661,-0.021194786865705896,1.1690780717517488e-05,8.348298937201111e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,880.4352646091291,0.1870809985734292,-0.0214049199523591,8.017033870186633e-06,8.132898811875192e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,591.7361086796881,0.1779512467035702,-0.015843483144839986,8.621689921566696e-06,5.391530051204205e-08,4,20,4500
600.0,658.426117556045,-0.2936267573780334,-0.016708717127921616,1.3231148725594617e-05,5.2466526507447893e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,738.2556635025145,0.12458135713897567,-0.019804061362739565,7.103890777870108e-06,7.997060531304406e-08,4,20,4500
600.0,766.0671519862565,-0.7306068881946977,-0.01651672756397727,1.535761209017087e-05,5.2536932431144774e-08,4,20,4500
600.0,674.2092425136915,-0.6138108802879052,-0.0154838217886491,1.3437003754189675e-05,5.264857505598373e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,767.0281363647288,-0.5216213485771377,-0.016383199034885592,1.1173143324366874e-05,5.7458014674113555e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,1051.499418963863,-1.6268459301857114,-0.0186741814139191,1.9094949425955176e-05,5.849525713246403e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,658.0342745390202,-0.9080636687896573,-0.015178803006575247,1.3124692511449996e-05,4.8385439016684045e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,745.3615465599845,-0.500035772022771,-0.015506051218377549,1.1848979350305253e-05,5.035729441688243e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,742.0203657229218,-0.1999136125707486,-0.014927721190753461,9.00830101481288e-06,4.918075681552256e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,581.4388168846516,-0.505082494849845,-0.014473860001598088,9.798707748044881e-06,5.371678556201788e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,682.491385622541,0.22077882410082145,-0.015882953614325488,5.33455848734963e-06,5.6947726095546276e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,670.4837248262313,-0.37011020328633826,-0.015526035774945445,1.0162617612614512e-05,5.394474934153419e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,745.9811165524849,-0.45592025147840914,-0.016503141641863006,1.3872585190909089e-05,5.1875617432105945e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,813.179155724317,-1.0449956788033306,-0.015886000929305526,1.3094938550084229e-05,5.880834827539385e-08,4,20,4500
600.0,623.3720505668697,-0.3197205022703008,-0.01595713300784051,9.470847670736495e-06,5.826153204020338e-08,4,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0,0,0,0,0,0,20,7000
600.0,116.87729261234165,-0.3821746450043607,-0.011951999524217655,1.056423075117852e-05,4.958705107386349e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,448.0045135893096,-0.23765972054033832,-0.014111187792186886,8.807562754058912e-06,5.27744432902361e-08,4,20,7000
600.0,292.93796889584246,-0.014684280353219836,-0.011298901447192661,1.0744838777541961e-05,3.558465770702664e-08,4,20,7000
600.0,517.3156080396714,-1.0081859442712768,-0.015348646406383358,1.4686067203821817e-05,6.092775067690251e-08,4,20,7000
600.0,457.33004279978115,-0.6866413566035294,-0.013585637021030252,1.1266529480131501e-05,5.1808574740252414e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,562.4889899700836,-0.6666964576792939,-0.013612636930542068,1.287410982261908e-05,4.3127621728338104e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,481.9113399863868,-0.6943031192630241,-0.011968068905212185,1.2873803116514539e-05,3.7134536432848916e-08,4,20,7000
600.0,335.567870528576,-0.6480499887381466,-0.013359366398294685,1.00622017163539e-05,5.857584937990821e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,528.2533708947711,-0.9484590625967333,-0.013570388989377846,1.3411129603267768e-05,4.7919417299544326e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,494.7306696860051,-0.3985920811350035,-0.012785042296200384,9.121547252180685e-06,4.7460115905941465e-08,4,20,7000
600.0,513.7917421157623,-0.42890661150616954,-0.012523182558564397,9.671405475914222e-06,4.362640597894679e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,636.9581417245674,-0.9094152123956574,-0.015422046610315937,1.3323199944290441e-05,5.5231824177523076e-08,4,20,7000
600.0,528.415753040566,0.35027047663728283,-0.013951810943494663,4.8173439268430366e-06,4.865597872741275e-08,4,20,7000
600.0,488.76234930570365,-0.04427823657734842,-0.012326996343366276,9.123517515341968e-06,3.7803280821324314e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,668.1858781565253,-0.8406545831212541,-0.01615995009794348,1.2947715879296818e-05,5.6955046266473896e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,540.9500877071071,-0.40150667073970053,-0.015135492237950724,9.352699240214808e-06,5.609890679814043e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,554.8110847427635,-0.392572397736866,-0.015106437318449645,9.808135944456023e-06,5.8120677000539045e-08,4,20,7000
600.0,413.18496365947004,-0.858884475025394,-0.010119791542934457,1.334439957910129e-05,2.7527769297921233e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,559.9858316936494,-0.485494505296672,-0.015472299681040746,1.1323434305275938e-05,5.987569086839696e-08,4,20,7000
600.0,487.24388084772596,-0.4391710334577492,-0.012698874512619284,9.94007842163265e-06,4.5737343227033677e-08,4,20,7000
600.0,632.7084806450157,-0.682063368356719,-0.015736310447135853,1.16743190081138e-05,5.824150093440593e-08,4,20,7000
600.0,550.8754667705692,-0.30122319169185025,-0.013029995548022744,8.635193001489523e-06,4.51682013360932e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,496.50418929847046,0.12342410829179391,-0.014177657272619878,6.872373108195451e-06,5.0836178366460106e-08,4,20,7000
600.0,518.8139867196722,0.07484238264425248,-0.012765666190409307,5.036271726603384e-06,4.5158496948113166e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,627.4068998314433,-1.0476810880066418,-0.013659528950094594,1.3244720532557675e-05,4.287109794603581e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,435.7868513133553,-0.5086598807618056,-0.01260144144460157,1.146010022999309e-05,4.323595053133299e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,580.0772252516927,-0.5388852390533245,-0.013864629823724748,1.0193037041684168e-05,4.885487629183983e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,381.8650990784117,-1.0265155722136035,-0.011798214992134348,1.3512584939303634e-05,4.306044811895676e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,549.5597319452112,-0.3718105859000561,-0.014864152680568954,9.383443870958589e-06,5.4439660017840215e-08,4,20,7000
600.0,565.5366891474921,-0.3065490735795729,-0.013312330393981492,8.041351397484308e-06,4.7663389911393074e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,563.0878307957012,-0.6858725479127351,-0.013830934487800284,1.1326671909281365e-05,4.98198008058605e-08,4,20,7000
600.0,470.2852657729136,-0.7180155934158042,-0.011662059642361515,1.122270370784673e-05,3.920959830175922e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,575.8689670584589,-0.36403981448368766,-0.012911435953079226,8.97016515439416e-06,4.0802571655383806e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,660.4692976983722,-0.7978284426020986,-0.014887841192647643,1.2785069822247595e-05,4.895808548904803e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,139.30501207831412,-0.23212216971484345,-0.011242893101357466,7.546564815547867e-06,4.84824187103244e-08,4,20,9000
600.0,194.55351612205382,0.2450557372889768,-0.010032157403222546,5.3967120786847545e-06,3.825852757744201e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,129.11976180322173,0.13480314638438126,-0.009171050827227502,5.480112054312799e-06,3.407707568889774e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,374.70814496251677,-0.4472133596514471,-0.01285985219985285,1.1339515726119334e-05,4.677006679410713e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,310.61942238522164,-0.6128472699248753,-0.009543553374666966,1.0997152671387012e-05,3.1974480264078826e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,409.38583610700744,0.3076788427215583,-0.01268222273427225,5.1598548744581245e-06,4.6819588045015784e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,461.8367069467492,-0.8318835796594298,-0.012914928874238552,1.2030928362906532e-05,4.716895114499958e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,316.21317728470694,-0.6943681914533462,-0.011633120549225016,1.1024354412651045e-05,4.21984005750977e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,393.8668677999662,-0.10264576486140414,-0.014126180986937752,8.512832086528881e-06,5.258674958753659e-08,4,20,9000
600.0,363.195520419419,0.030390401105861338,-0.010372583986601099,6.544786086868498e-06,3.512964112370775e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,391.2005362816026,0.05277286944926274,-0.012295857391608716,6.255078535208851e-06,4.6567833925403175e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,547.0305517545587,-1.1629796144556424,-0.014850820610182348,1.6186319317168312e-05,5.195969608463939e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,576.7939993101993,-0.2349232274693812,-0.014027481652713041,7.660567783626145e-06,5.137631852960436e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,506.83147408767036,-0.4508286683457683,-0.013136759084581921,1.0394467177345619e-05,4.586603182750371e-08,4,20,9000
600.0,498.3828411976997,-0.2618621931922033,-0.012666187531361655,9.837440705184488e-06,4.2362156731642796e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,290.0980816477096,-0.5370663422657671,-0.010977249887262699,1.0296774313665765e-05,4.233775136916732e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,419.03600330694314,-0.4719457527680184,-0.013530588145197133,1.1147901148782933e-05,4.864863144067928e-08,4,20,9000
600.0,395.31644253609255,-0.523354038564043,-0.0132457560591368,1.094766119828904e-05,5.171597327367943e-08,4,20,9000
600.0,452.20630761225954,-0.20248888556446865,-0.012699950239626572,7.815570263463928e-06,4.975316808820555e-08,4,20,9000
600.0,443.39310220625043,-0.5365435189721983,-0.012149114449808367,1.1801622853639419e-05,3.820366051835192e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,424.09643967725646,-0.6747659607356101,-0.012576059727251765,1.2622428611498575e-05,4.789353575179607e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,385.97805712396166,0.10396346527725517,-0.011001616894384222,4.5135684858829524e-06,3.897749657928404e-08,4,20,9000
600.0,473.02775900327316,-0.5471613310287788,-0.014242681968258102,1.0060149921009835e-05,5.99342719343588e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,380.82334707539184,0.048347234984689555,-0.011623287620079257,6.1191854532633886e-06,4.1399962307828675e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,431.65373183518926,0.49649364023657977,-0.013649981689925098,3.835398059480273e-06,5.473428213223757e-08,4,20,9000
