x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,0,0,0,0,0,0,90,7000
600.0,2475.964112165526,1.4263095561145718,-0.034742396156446344,-6.728184085754383e-06,1.2962863936634473e-07,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,2173.590806763832,-0.6438263390421533,-0.02435719394332004,6.048049580436387e-06,7.630782930346861e-08,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,1887.2828206591616,-1.3593373986127912,-0.021841321020737527,1.0528842072539544e-05,6.931152603473278e-08,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,2353.3690124103678,-0.14079405264326628,-0.033631039064768775,2.74457472083775e-06,1.2801660679166767e-07,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,1919.1946216037677,0.2398183509627856,-0.024115192554841264,-3.0678861714572595e-07,8.173346022256612e-08,4,90,7000
600.0,2144.279839813057,-1.4321785332073025,-0.025054184848881875,1.3374055611169586e-05,7.415714792325596e-08,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,2198.6962227086797,-0.895178062902202,-0.027388424184450203,4.15632629459881e-06,9.600675183574125e-08,4,90,7000
600.0,2381.006301670304,-0.8914896420787247,-0.03376014765655409,7.068143921673988e-06,1.3147713747215604e-07,4,90,7000
600.0,2041.8355988867384,-1.2204105510573868,-0.024400765888593853,1.0604352934829611e-05,7.815483926301637e-08,4,90,7000
600.0,2046.935398727861,-1.1627567881898921,-0.025355254560267874,8.176817659944019e-06,8.58577345042129e-08,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,2067.31933493677,-0.7785057911080138,-0.02330994468224163,7.1831689844972365e-06,7.359555324490275e-08,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,2506.223423334588,-0.11357819089452918,-0.044709186101893804,3.882616286284154e-06,1.8910908352709056e-07,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,2228.83509261451,-0.08309270271935987,-0.02953723127354283,2.103370088394292e-06,1.068847372470822e-07,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,1993.174905339719,-1.5401215811120172,-0.02143382778283487,1.2991809789786549e-05,6.079600787351494e-08,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,3009.3795753517275,-0.6701238614559344,-0.041656948989994926,5.691922489937862e-06,1.509706954971847e-07,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,2013.3625904247067,-1.365506432881609,-0.02330385942337802,1.0381415134688641e-05,7.395545214351567e-08,4,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,0,0,0,0,0,0,90,7000
600.0,34098.359426352195,-25.095010147363762,-0.34283388813846255,0.0001923728795995063,8.925373641877923e-07,4,90,100
600.0,21715.388425694237,0.9498953407474793,-0.2114177362875217,2.1173846658625142e-05,5.321249851974044e-07,4,90,100
600.0,22583.98944616607,2.792808268640753,-0.239172086916911,9.590147990989961e-06,6.779997982410904e-07,4,90,100
600.0,23142.14421939062,0.2579386682947049,-0.23462399665513903,2.4899506014242162e-05,6.266593222010608e-07,4,90,100
600.0,22515.093725662668,0.8938627048456584,-0.21731055209919065,2.3105300073821365e-05,5.482586462448647e-07,4,90,100
600.0,23246.574847636766,1.4745427057981302,-0.2367938213153039,1.6928011025228613e-05,6.405152511048472e-07,4,90,100
600.0,23285.913605231108,1.1547767616400653,-0.23812435734077422,2.055969824273894e-05,6.536156300278042e-07,4,90,100
600.0,22769.744191024372,0.9120056571867532,-0.23389229747957271,2.171575463483584e-05,6.404321428180712e-07,4,90,100
600.0,22727.227020993832,0.3860333620305294,-0.22251875738857277,2.4535577292663347e-05,5.697942560236756e-07,4,90,100
600.0,23004.559894314094,0.9119186139414909,-0.23832622777283347,2.137432760144448e-05,6.589042364555845e-07,4,90,100
600.0,22155.811752739603,1.7213204922623264,-0.22564260667565744,1.7162956769050782e-05,6.05152367374617e-07,4,90,100
600.0,21655.169115653036,-2.5725850661948195,-0.22656552764710564,4.133366460575528e-05,6.29169125872449e-07,4,90,100
600.0,20645.62243710504,0.04419732143740385,-0.1976095706592304,2.4456946821250927e-05,4.880986431078996e-07,4,90,100
600.0,22323.451164219194,0.6920632507927212,-0.22651327931935544,2.4212533540192697e-05,6.078806799521535e-07,4,90,100
600.0,22342.501368368976,1.1833276959927197,-0.22455010082912047,1.8624086214334605e-05,5.982483852400876e-07,4,90,100
600.0,22210.064305858108,2.8084282794971256,-0.2295828316296743,4.483853518861478e-06,6.396221191922331e-07,4,90,100
600.0,22781.028794362643,0.3282847806960332,-0.23050489067464489,2.359529376003903e-05,6.140362320658588e-07,4,90,100
600.0,21809.014852163345,1.0268117281719267,-0.21641369177959702,1.8971050202390942e-05,5.557975736873376e-07,4,90,100
600.0,22070.11793308887,0.43256465423755763,-0.22220265913558745,2.4445751810196563e-05,5.93587052600189e-07,4,90,100
600.0,21869.95147528743,1.27187922118248,-0.2256492846662588,2.0331412722489816e-05,6.190731823116611e-07,4,90,100
600.0,21023.160116244046,-0.048291953922145345,-0.21337509500775956,2.7950715248557923e-05,5.738572930255336e-07,4,90,100
600.0,21218.801645300067,2.2279869101143666,-0.22256914274147513,1.3153731039259102e-05,6.280348741217648e-07,4,90,100
600.0,22117.039569820197,3.4932173224494987,-0.21535828742328267,5.32512315064831e-06,5.469203279076405e-07,4,90,100
600.0,21368.29730368832,1.8760054761342995,-0.21520800546909447,1.5589631361287215e-05,5.713781961661219e-07,4,90,100
600.0,20666.196211419654,1.0412720998988987,-0.20776430145462219,1.8229244535571016e-05,5.545191545834977e-07,4,90,100
600.0,22075.961890945688,1.1793143038083294,-0.23095839208702568,1.8755602644310132e-05,6.455876017149103e-07,4,90,100
600.0,21926.52364653677,1.3620351348159794,-0.22285102437720355,1.7665912008495926e-05,5.957677732485037e-07,4,90,100
600.0,22606.971138713223,-0.8169455684934933,-0.23822846147124133,3.330420499896587e-05,6.671202429817462e-07,4,90,100
600.0,21166.357827326876,0.6253545826886449,-0.21439315518682023,2.1597960493802325e-05,5.695078060046785e-07,4,90,100
600.0,22615.970176201787,0.7688300594881812,-0.2285862403390705,1.9704839803661467e-05,6.1523584930574e-07,4,90,100
600.0,21583.840903097775,0.41967367699963365,-0.23241315780600505,2.5945938378677757e-05,6.758619941740895e-07,4,90,100
600.0,20532.430900819287,1.1273797836731072,-0.20639004094902466,1.9047591431132868e-05,5.516548644152455e-07,4,90,100
600.0,21251.993724931544,2.4841139186431764,-0.22113047862072507,9.620369768984415e-06,6.207907890398221e-07,4,90,100
600.0,21565.54572961035,1.6949448718149533,-0.21620073993836303,1.3863501037540078e-05,5.703241700858719e-07,4,90,100
600.0,21900.83630490242,0.06838101069196556,-0.2125886621040346,2.4391268916156925e-05,5.355732709632586e-07,4,90,100
600.0,21706.87108540412,0.21771666075540064,-0.21945820226328616,2.408367224241718e-05,5.878338988415129e-07,4,90,100
600.0,21673.5831523027,1.3087073404465022,-0.22243066968426173,1.648683245119212e-05,6.069339253302452e-07,4,90,100
600.0,22254.35518579888,2.0898032244971,-0.23102669691077515,1.561125251139511e-05,6.367086366589293e-07,4,90,100
600.0,21339.361610092747,0.3366575611506524,-0.21859800887439804,2.2311503506486827e-05,5.921050368158722e-07,4,90,100
600.0,21869.394975546005,1.0852997755874298,-0.22254727857997336,1.596355004872173e-05,5.983226332860251e-07,4,90,100
600.0,20224.601601643903,0.6858063186512156,-0.20498372263403372,1.904882825622375e-05,5.52371179907091e-07,4,90,100
600.0,21259.065996524,2.1479581416462716,-0.21677334906820483,9.183117798722345e-06,5.908653482569627e-07,4,90,100
600.0,21817.231288525443,2.0964686531122805,-0.20694528027777717,1.275073014916815e-05,5.030627524598162e-07,4,90,100
600.0,21376.54635890545,0.359907455496268,-0.21873207784738535,2.1080287765776697e-05,5.966407245487256e-07,4,90,100
600.0,21251.895338856903,2.1135577236329626,-0.2262145965156654,9.93927339580169e-06,6.497756643276171e-07,4,90,100
600.0,21258.23523906393,1.805679736519472,-0.2111728349391877,1.4884751384757872e-05,5.467601349693168e-07,4,90,100
600.0,21753.9960862342,0.11841564806730975,-0.2190308870424346,2.437881787349313e-05,5.821316893971086e-07,4,90,100
600.0,20971.671967708564,-0.5925131886988525,-0.20826132677050574,2.8289000735296647e-05,5.37334916949378e-07,4,90,100
600.0,21479.585538090207,-0.6067274271596537,-0.22308257479332533,3.0127602109512237e-05,6.158024132453289e-07,4,90,100
600.0,21509.40894941271,1.9020515273985594,-0.2089798140074114,1.3247414073731143e-05,5.224924377835865e-07,4,90,100
600.0,20764.72365962352,0.8327967766240412,-0.20484285417301062,1.9212817857185745e-05,5.221730713035259e-07,4,90,100
600.0,21758.25300559139,2.417623090431648,-0.2387202894140393,1.2321051726457749e-05,7.093785654072828e-07,4,90,100
600.0,22252.465343142587,1.91071503817404,-0.23850112922730854,1.2053649436663418e-05,6.868606490406043e-07,4,90,100
600.0,20576.58350343281,1.7014466103931287,-0.20767223816184835,1.3857248237930543e-05,5.570063820218624e-07,4,90,100
600.0,21832.810699153048,-0.10998975509217825,-0.23484955961923346,2.645919306776618e-05,6.787384350330925e-07,4,90,100
600.0,21445.726304043637,1.8821894928779734,-0.2036863787552101,1.3517768724693001e-05,5.016739254482739e-07,4,90,100
600.0,20586.784712002685,-0.5402889214993429,-0.20340162357280656,2.8729002696192433e-05,5.317215540137437e-07,4,90,100
600.0,20932.921734815514,1.2750112163060905,-0.21296096950166432,1.6307218299736816e-05,5.738737332475072e-07,4,90,100
600.0,21707.782927481778,1.5719789279571557,-0.21543776728225672,1.39776079817327e-05,5.571858471872956e-07,4,90,100
600.0,22221.934406088705,-0.008734791207773495,-0.2179314939434672,2.8354015950181724e-05,5.602023168468861e-07,4,90,100
600.0,21183.803209395854,1.221669158446597,-0.2096664835271903,1.7169407624142093e-05,5.42572298881763e-07,4,90,100
600.0,21012.481537355066,-0.11747646257284661,-0.21814178632523812,2.4066212596873384e-05,6.020771845864769e-07,4,90,100
600.0,21777.45816099442,2.414040932462915,-0.21769450070692464,1.0641358755757496e-05,5.801880069117738e-07,4,90,100
600.0,20024.431872658046,0.561022310205675,-0.20044807462544084,2.1007514089927896e-05,5.338614598571845e-07,4,90,100
600.0,21420.982605002042,0.6094116781400434,-0.21305921516565268,2.0972538533598305e-05,5.527992578957941e-07,4,90,100
600.0,20840.726016095072,-0.8782559700787724,-0.20686960124336107,3.1997475561229304e-05,5.411231876145053e-07,4,90,100
600.0,21210.13973893884,-0.40781623077647255,-0.21981072088315676,2.7463480771780342e-05,6.084812341408457e-07,4,90,100
600.0,21578.06847811357,1.872523291984784,-0.207780977441981,1.1098389407935703e-05,5.210425521432735e-07,4,90,100
600.0,21219.608912326956,0.39385413955719195,-0.20374804208324387,2.2754462620771046e-05,4.987182691579087e-07,4,90,100
600.0,22827.1331573732,-2.3597882849968927,-0.23805235619529305,4.032078731379503e-05,6.622838632115387e-07,4,90,100
600.0,20581.57003751524,-0.06048644953521487,-0.20355330111705033,2.6071358671323268e-05,5.273948201648387e-07,4,90,100
600.0,20378.351702729517,1.0830525303277536,-0.21092289397143166,1.757253542801629e-05,5.818699637898335e-07,4,90,100
600.0,21393.001863954367,1.61957739020513,-0.21828867284840447,1.6811498850685124e-05,6.020787170589005e-07,4,90,100
600.0,20881.93872666655,0.8538517189537846,-0.2065299133052312,1.7069212438080343e-05,5.371774139930639e-07,4,90,100
600.0,21533.131578287197,1.7656072302304198,-0.21865096219474547,1.3129274629607869e-05,5.941759696615015e-07,4,90,100
600.0,20906.60217959986,0.6974207378416342,-0.20921873838979677,2.0257711559823e-05,5.579701388754438e-07,4,90,100
600.0,22622.247394116454,0.595352276805265,-0.24974233446154642,2.0070453136882125e-05,7.431285250873284e-07,4,90,100
600.0,21577.83851908877,0.029552240475184455,-0.21455128422853975,2.756308489087917e-05,5.624345485611304e-07,4,90,100
600.0,20871.130657288835,-1.6750794236544992,-0.19928411527767842,3.5622788410547465e-05,4.911787348844453e-07,4,90,100
600.0,21654.565507026105,-1.1065452616085758,-0.22885038265435437,3.15874251964819e-05,6.534408563081356e-07,4,90,100
600.0,19731.18106950275,0.8588219178879894,-0.18407336640608843,1.8790724986959824e-05,4.3797521553336205e-07,4,90,100
600.0,20567.856192361603,-0.2189739355702658,-0.2059448203707459,2.5051514596953687e-05,5.417627899952758e-07,4,90,100
600.0,21464.39442296667,1.38755167873679,-0.21189779009051682,1.8059815384943027e-05,5.443704316682725e-07,4,90,100
600.0,21574.847928910916,-0.6135451011170272,-0.23128409089583618,3.0594142651757044e-05,6.660634783923982e-07,4,90,100
600.0,20619.597001664795,1.0055650714473052,-0.18918329693922947,1.9715448731460576e-05,4.3673275595286686e-07,4,90,100
600.0,21199.75733454186,0.10206676203907838,-0.20638203549339182,2.277668459107135e-05,5.202396713263524e-07,4,90,100
600.0,21321.737858528457,0.862365556752997,-0.21497271523261527,1.9664733902186402e-05,5.710827357196477e-07,4,90,100
600.0,21665.353482039896,-0.9046100373061181,-0.22834970246265174,3.123626788877732e-05,6.463777120950012e-07,4,90,100
600.0,21139.256279211946,1.652972102667654,-0.19955828102886725,1.5012206331804565e-05,4.780372116054015e-07,4,90,100
600.0,21006.012458827292,0.47923336819983575,-0.2148890490405587,2.0923636961831224e-05,5.89168148847262e-07,4,90,100
600.0,19897.708534620815,2.651409256943469,-0.21331853688052232,5.24870153035098e-06,6.198647081256495e-07,4,90,100
600.0,20715.7763595407,1.6899037890146373,-0.21278873193423764,1.6223091879922186e-05,5.817477415290434e-07,4,90,100
600.0,20092.86081463047,0.38208270221136464,-0.20193473797036765,2.2924115785153498e-05,5.371100532450408e-07,4,90,100
600.0,21142.076536199613,0.3325334627010578,-0.21640111347711286,2.515115406758519e-05,5.894998432007514e-07,4,90,100
600.0,19991.428461892443,0.9049986812629717,-0.19867822129557328,1.9207062968360365e-05,5.246731820596093e-07,4,90,100
600.0,21497.641828796623,1.0627907312319231,-0.19977746448275532,2.037715163468589e-05,4.731281682864594e-07,4,90,100
600.0,21417.082453567655,0.9395159232552892,-0.21617053473669293,1.9105069274976056e-05,5.794956835850161e-07,4,90,100
600.0,21838.860257133187,1.0547572888790213,-0.22360534493557824,1.6215547671733332e-05,6.058531337120986e-07,4,90,100
600.0,22714.807710479043,0.7040514628479041,-0.23519643576093763,1.953112226584177e-05,6.421767847600425e-07,4,90,100
600.0,22041.981036197387,0.43706867643233815,-0.23256266628980807,2.0608444656947035e-05,6.549016270644534e-07,4,90,100
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1305.9576551173627,-1.0400664777443436,-0.01844100100953298,8.234099680810848e-06,6.658234398682889e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1455.2294572841543,-0.5557829016799607,-0.025112466658930133,3.571760263632121e-06,1.0817378109554127e-07,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1374.6681357107884,-0.6922724909365345,-0.01907776117267152,4.3467148898087584e-06,7.687941386682972e-08,4,90,15000
600.0,1137.8986420940414,-0.19311952706409963,-0.01780581831428369,3.962413164764553e-06,7.120757257541137e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,764.718424315291,-2.529931514899771,0.010191062911720958,1.858841981052849e-05,-9.913109859734135e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1689.8549471619008,0.898370168405129,-0.033891897584011885,-4.09534207712079e-06,1.542873422726422e-07,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1060.5819888783728,-0.015727821988595014,-0.013988193759091416,4.700251575480801e-07,5.312676081771732e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1242.9844573935168,-0.04359358944472314,-0.01890782345322242,1.7103472273630013e-06,7.651321194629709e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1334.238315430725,-0.08477708265285147,-0.020627242972490266,2.2032491236926425e-06,8.325698985865558e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1284.6244678656371,0.7464152312310138,-0.02636298277701722,-5.207166898705659e-06,1.2191389167145296e-07,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1238.639153225029,-0.5927935872686488,-0.017818273350553214,5.897268189379873e-06,6.586762788624242e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1292.9768098176064,-0.3225298511489241,-0.031494908337397355,4.736868125593044e-06,1.5088363777014686e-07,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,1500
600.0,3880.5243800512417,-1.6700056071565643,-0.040134612639869546,1.5439033292649046e-05,1.0567984440289317e-07,4,90,1500
600.0,4306.76776793801,-0.8341112676056265,-0.05441923139200521,8.917233764445946e-06,1.8594415072176265e-07,4,90,1500
600.0,3958.3336428162647,-0.7556404718131152,-0.04508692114250431,7.280881946361429e-06,1.446844772055308e-07,4,90,1500
600.0,4136.252453345442,-2.3907804658626484,-0.04910506532501482,2.1819373421962544e-05,1.5166325144831666e-07,4,90,1500
600.0,4038.015296975242,-3.0301860775906055,-0.038218000128329245,2.5507995951737407e-05,8.71362007065754e-08,4,90,1500
600.0,4336.430961784983,-2.021925622157067,-0.04743959153846354,1.821612470428799e-05,1.3349162653298662e-07,4,90,1500
600.0,3913.2639590478498,-0.9813121034368684,-0.0421431338946835,1.044378236702323e-05,1.1950473516286421e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,4546.472745390144,-2.3319702500267616,-0.0471594638564215,1.9274398044700325e-05,1.3084521353008255e-07,4,90,1500
600.0,4069.4919690063393,-1.5988616096824997,-0.0437287793420872,1.6365927313268975e-05,1.2281044930933454e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,4276.460364825319,-1.5228063724672165,-0.05512416394660269,1.5003935829570243e-05,1.8719991489947915e-07,4,90,1500
600.0,3869.1635695583363,-1.7467754915770743,-0.0416368082864965,1.515754110491163e-05,1.1472531611353689e-07,4,90,1500
600.0,3961.436387354412,-1.0450484814540537,-0.03880437741613257,1.0268102580423154e-05,9.765989653993113e-08,4,90,1500
600.0,3918.888342491347,-1.35989743870986,-0.040785558331313636,1.1591192997195744e-05,1.1180789976747569e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,4013.6397650933695,-2.253100197451224,-0.047019342325635205,1.953253500887002e-05,1.4223645717313422e-07,4,90,1500
600.0,4197.912968341245,-1.2476289205650168,-0.04632957835158593,1.0613409907285183e-05,1.3866246645102032e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,3916.8516676673735,-1.0358559504935485,-0.04722318620667742,1.169926799966708e-05,1.563849438865831e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,3791.1458838518506,-1.0073502840984927,-0.0376940353754481,9.574617657615555e-06,9.825278401164915e-08,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,4297.164802197875,-1.754755874052316,-0.04695483385555498,1.8322233958791148e-05,1.2988849886922257e-07,4,90,1500
600.0,4128.621529902837,0.12787512212292576,-0.04241933085955571,4.366016157223224e-06,1.0869400230517481e-07,4,90,1500
600.0,4542.01245588219,-1.331271538069486,-0.05292915879912337,1.2431719159695267e-05,1.686496850779515e-07,4,90,1500
600.0,4158.331497749191,-2.132239900599562,-0.04453746596319037,1.8657659265420583e-05,1.3084805491798174e-07,4,90,1500
600.0,4177.8062446081385,-1.7147874688374078,-0.04648486401710669,1.4512631411947449e-05,1.3204684866904903e-07,4,90,1500
600.0,4021.7310081001015,-0.2987915000415898,-0.05269291560446277,5.218132218845601e-06,1.8624931397213515e-07,4,90,1500
600.0,4167.9914941666075,-0.6156446817284218,-0.05050647798008323,7.728267556230705e-06,1.5893171982843377e-07,4,90,1500
600.0,3985.902683519774,-0.8257842807293025,-0.04620193110675209,9.891082335649557e-06,1.4224013790841915e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,3854.342257792136,-1.2651114063236368,-0.04029468441796879,1.3764018234290335e-05,1.0828278306586728e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,4108.596230941002,-2.0046631847873773,-0.04626687225577425,1.6275844181976468e-05,1.4478088790090196e-07,4,90,1500
600.0,4382.346274129103,-1.3895690006127364,-0.04828035842768795,1.2790420583230999e-05,1.4142466637832127e-07,4,90,1500
600.0,3825.4441235888626,-0.10582035283988445,-0.04125826615679537,5.602784607216665e-06,1.1566587928358139e-07,4,90,1500
600.0,3757.077578226174,-2.0377826471847214,-0.037236294768055275,1.717508301078091e-05,9.1166443127824e-08,4,90,1500
600.0,4035.780151206931,-2.122232894328636,-0.045208472936017124,1.6060516045180294e-05,1.312288713302218e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,4042.0649068280954,-0.8556824384794264,-0.042941219968804074,1.1855002151500736e-05,1.1415167197388599e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,4229.152076083328,-0.7967998040272258,-0.051590239638273826,1.1203473715748676e-05,1.6637540728929558e-07,4,90,1500
600.0,3719.3937654429997,-0.6908519122431693,-0.04319434262394123,9.837098556041064e-06,1.3350275538870642e-07,4,90,1500
600.0,4626.922501380597,-1.4220931245177681,-0.04561851380493053,1.3364377406540579e-05,1.1393518460693992e-07,4,90,1500
600.0,4063.1532572021147,-0.3291505889828974,-0.047093681478483605,5.648206827259239e-06,1.4217354729024345e-07,4,90,1500
600.0,3957.189679456983,-0.4267914415186204,-0.041004473648969225,6.440291580322273e-06,1.1185597511499198e-07,4,90,1500
600.0,3786.6727729593435,-2.0376286569686193,-0.034278251831064824,1.7613362713330036e-05,7.196323689833148e-08,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,3812.3244767908304,-0.963586740943239,-0.037950486452033055,1.0599694282096442e-05,9.510931116370664e-08,4,90,1500
600.0,3783.0892243690246,-1.1319612822904224,-0.04589550512519569,1.114749925233652e-05,1.454524740521517e-07,4,90,1500
600.0,4241.736477388026,-0.4773455237303559,-0.05279013034446919,6.456786088989032e-06,1.7363938938146957e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,4045.5101113185424,-0.7370263015855754,-0.038261863223855316,1.0557050347959055e-05,8.861272634392308e-08,4,90,1500
600.0,4308.096893316195,-1.159996018783028,-0.05108942926601173,1.1853481650071677e-05,1.6102936306201787e-07,4,90,1500
600.0,3672.3045936896096,-1.0575230918558507,-0.03597734971217485,1.2170335572329263e-05,8.433881221417198e-08,4,90,1500
600.0,4203.912608349544,-0.3861438091830834,-0.04869978829304008,6.467623974398497e-06,1.4849569719746706e-07,4,90,1500
600.0,0,0,0,0,0,0,90,1500
600.0,3698.2664516931195,-0.7325159915479914,-0.045162738742775904,7.763213737478283e-06,1.5124476904293391e-07,4,90,1500
