x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
600.0,-2.1998817735535994,0.9805090656981765,-0.00040978651289042136,-6.323381050292362e-06,3,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,27.307911339803024,0.9437453324538863,-0.0007468385998191196,-4.9811458301090666e-06,3,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,7000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,37.834838877601214,0.8692746099163736,-0.00033406017221272196,-6.24111048807899e-06,3,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,6.044194211032866,0.6040410379904972,0.00020707821781662669,-5.200824832744184e-06,3,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,-81.3812780285575,0.7783002040816017,0.0007927600505933609,-5.660539691670163e-06,3,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,95.8118371703912,-0.38094031505438963,-0.0007796698972814089,4.606055182093698e-06,3,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,99.28197880872601,0.6152726447122757,-0.0005235249689633765,-4.975271212056538e-06,3,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,9000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,12.286704864274583,-0.45452403153598,-0.0007932364903169488,4.243073220990561e-06,3,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,-94.19683151621633,0.5273538424032127,0.00029987788894542757,-4.087112741858536e-06,3,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,71.92711262695772,0.693597521631074,-0.0009701292872630779,-4.335536917037535e-06,3,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,-86.18798935786982,0.6487087597971672,0.00021634748746547104,-3.5240553054387413e-06,3,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,-45.80649868986475,0.7153561852765233,-0.00024338468057259185,-4.448283269939221e-06,3,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,5,15000
600.0,0,0,0,0,0,10,100
600.0,2351.699064935068,-0.9352037906041246,-0.014574510652510773,9.434136861384301e-06,3,10,100
600.0,2430.929461914302,-1.080210616660919,-0.01497814043049345,1.099222732387107e-05,3,10,100
600.0,2543.343876151429,-1.999876960034642,-0.015366931389717974,1.638824077964562e-05,3,10,100
600.0,2395.8372366187355,-1.7234478622265332,-0.014869845264385562,1.5863520129297153e-05,3,10,100
600.0,2470.8818986447855,-1.332501301954502,-0.015496871261995799,1.2398498850545154e-05,3,10,100
600.0,2398.8875336299025,-1.599267064933469,-0.0140803014965535,1.3698557523211256e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2398.434555197257,-1.8529059820532365,-0.014465048862609452,1.7075799894058913e-05,3,10,100
600.0,2418.4700257456147,-1.4350784304551356,-0.014953029513187116,1.3817662674176446e-05,3,10,100
600.0,2464.2398360256293,-1.9278036240614962,-0.016291540989399337,1.7144435674302787e-05,3,10,100
600.0,2524.0327179605374,-1.2203235228860876,-0.015397475799618785,1.2281423843944306e-05,3,10,100
600.0,2404.3136778270446,-1.6741668797036566,-0.014467407786699537,1.5764300448812795e-05,3,10,100
600.0,2565.470672721176,-2.072623653589499,-0.01549065057188241,1.7405212857174476e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2576.4299766293157,-1.2712310518683325,-0.01598166252460783,1.2115795475030784e-05,3,10,100
600.0,2490.48579734563,-1.6681755595958776,-0.014948205013045408,1.483298832194146e-05,3,10,100
600.0,2345.758808723439,-1.4717478113026106,-0.014289363692348223,1.4248006888004185e-05,3,10,100
600.0,2304.627604088552,-2.0233193442112696,-0.013858198992753321,1.6757574756037742e-05,3,10,100
600.0,2451.249915095281,-1.9513254165483385,-0.015346499585486697,1.703227114465771e-05,3,10,100
600.0,2308.1123674753744,-1.5975492035991135,-0.013667034632277655,1.4477431127594944e-05,3,10,100
600.0,2310.362576275514,-0.9168544398668472,-0.01386842675035133,1.0127564030675197e-05,3,10,100
600.0,2441.3926057331046,-1.5902496909983443,-0.015608529679676384,1.492475355413889e-05,3,10,100
600.0,2426.331280098025,-1.5107961195336612,-0.015483092577231364,1.3775918488243969e-05,3,10,100
600.0,2477.747365440376,-1.972956623071967,-0.014856709194796034,1.7727407248828896e-05,3,10,100
600.0,2370.3084905425126,-2.1189678322413847,-0.014035170110454857,1.7551896066931093e-05,3,10,100
600.0,2421.8993021937004,-1.200533312074966,-0.014428733135775746,1.1256404957238314e-05,3,10,100
600.0,2558.162150746623,-1.096236752278859,-0.01589660192520235,1.2004064798057855e-05,3,10,100
600.0,2297.469645638025,-0.9992020351820959,-0.014005360209003254,1.030653604524674e-05,3,10,100
600.0,2490.9877491608067,-1.9123395254946849,-0.01492009304507261,1.7065619428470197e-05,3,10,100
600.0,2315.8018227345588,-1.2906839671999033,-0.014027708749986056,1.2828944976715286e-05,3,10,100
600.0,2515.578291502869,-1.3639131599319196,-0.015247404840532266,1.3213336520420398e-05,3,10,100
600.0,2389.8381998756176,-1.9352022872112709,-0.014089667956470093,1.6207984306891076e-05,3,10,100
600.0,2532.4462028631665,-2.469622890434589,-0.016128120365164516,2.3498868811515713e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2486.574431684874,-1.3575626383967128,-0.015059956109734086,1.2470189295199132e-05,3,10,100
600.0,2458.2419729014136,-1.0358862061201326,-0.015338912439469134,9.499298255221763e-06,3,10,100
600.0,2538.6882494323468,-1.0209740806823548,-0.016200234044779195,1.1256739108139008e-05,3,10,100
600.0,2456.8955074048013,-1.7797683311529136,-0.014486685422499881,1.3995873724405892e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2368.5067023725906,-1.3444398544055873,-0.014381548085272916,1.304648972415928e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2459.9063312115254,-1.633979810909,-0.014926352806638442,1.4336968240650608e-05,3,10,100
600.0,2339.0854919380927,-2.174926069865252,-0.014511518343428996,1.828107315818316e-05,3,10,100
600.0,2469.1127995376273,-1.7035277177832546,-0.015022053534258574,1.388751995355892e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2265.508126676027,-1.6689138244361847,-0.013803200760146728,1.531077677049755e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2292.4473944055117,-0.8663956967438522,-0.013857836162542537,8.705504161131878e-06,3,10,100
600.0,2470.806683544282,-0.9224726455632895,-0.01588319395575871,1.1805642567020713e-05,3,10,100
600.0,2229.059928829599,-2.0691846369879654,-0.01413753893645598,1.9033617736616585e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2515.6385085371903,-1.487831670054239,-0.015757861435259764,1.5204010073475097e-05,3,10,100
600.0,2394.1577168544286,-1.402498555923986,-0.015237855139957165,1.3053663268774442e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2206.8763903281742,-0.88330543602494,-0.013458807219795508,9.060526209939029e-06,3,10,100
600.0,2444.254658855323,-1.5669180566683703,-0.014738559226255698,1.3686258943539632e-05,3,10,100
600.0,2357.447088669001,-1.4525488728339766,-0.014659378709886404,1.424842313766492e-05,3,10,100
600.0,2338.4771559250507,-1.4436697278849837,-0.01429503881263732,1.2828159624600215e-05,3,10,100
600.0,2342.2094502164414,-1.0397286629571458,-0.013861024812217538,9.811435429309858e-06,3,10,100
600.0,2331.9189150552793,-1.2347407967615713,-0.014530135015923602,1.2963665468809941e-05,3,10,100
600.0,2323.337375929936,-1.132009156362185,-0.01385821968439353,1.0268435044143861e-05,3,10,100
600.0,2365.104899066987,-1.2190462024475806,-0.014561975009859838,1.1758226106645041e-05,3,10,100
600.0,2605.4032900621914,-1.5305769972096155,-0.01638784583524636,1.4515365594010627e-05,3,10,100
600.0,2457.411055272498,-1.1799568944575263,-0.014444701023466955,1.1221609085267153e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2417.2667503861508,-1.2650429236254401,-0.015234164317043808,1.1553407903373712e-05,3,10,100
600.0,2644.5352975580113,-1.4847868997113811,-0.01648683291962215,1.5118493232407482e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2509.2674211996664,-1.2929882607379035,-0.015495886813564114,1.2077394176435688e-05,3,10,100
600.0,2467.8367172216686,-1.3043798306860797,-0.014557155641524157,1.2338914871438153e-05,3,10,100
600.0,2306.107707484919,-1.9469905064254762,-0.01425378605213269,1.6376309561959807e-05,3,10,100
600.0,2510.814979054142,-1.4646869858495615,-0.015497200550687311,1.4031001599840752e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2451.4490963522107,-1.2603854353644712,-0.014768748235897442,1.1634209048613385e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2395.342734965469,-0.8544315777510545,-0.014479178195967203,8.451330784544847e-06,3,10,100
600.0,2220.2778499027654,-1.1654147508644284,-0.013123996468066649,1.028666825993591e-05,3,10,100
600.0,2323.699742249447,-1.267237511533632,-0.014532486604361386,1.3823684524218915e-05,3,10,100
600.0,2385.330571438926,-1.7041995566623682,-0.015333540300118709,1.6332068172720892e-05,3,10,100
600.0,2492.6782324805627,-0.911923052903733,-0.015375125328204729,1.0120920345598161e-05,3,10,100
600.0,2464.9265030242445,-1.035620934515874,-0.014814427468472157,1.0859266607710307e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2447.3910448379393,-1.2081526904275817,-0.014805601827432553,1.0660318312615838e-05,3,10,100
600.0,2375.7618714243777,-1.134221882152068,-0.014712007929469065,1.1664213900087482e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,0,0,0,0,0,10,100
600.0,2502.090420731047,-1.4411228905905318,-0.015615638527595543,1.4006039191376777e-05,3,10,100
600.0,0,0,0,0,0,10,100
600.0,2620.4192539443175,-1.6629504537852702,-0.016553348951896366,1.3702915669777706e-05,3,10,100
600.0,2396.228098679387,-1.8241007746959417,-0.014359629939154335,1.6617846344080993e-05,3,10,100
600.0,2607.875494940801,-1.1908253375813835,-0.01603589085481048,1.1085468488964965e-05,3,10,100
600.0,2439.328707654661,-1.3235580471820696,-0.015277834578165518,1.28019214327778e-05,3,10,100
600.0,2366.097223597163,-0.946154933451603,-0.014785799172428721,9.719007224695901e-06,3,10,100
600.0,2338.08673250968,-1.15625919177667,-0.013777186662544181,1.0930606650007103e-05,3,10,100
600.0,2390.144193329871,-1.5344222354084445,-0.014162090316657192,1.3231405628357828e-05,3,10,100
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,324.18846724378886,-0.936455317431814,-0.0011845193338223168,5.362240809795218e-06,3,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,190.8728022395334,-0.7599638663820101,-0.0006775260049042252,5.324108779849041e-06,3,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,249.32723169384298,-0.6497197053936717,-0.0011809032271322944,4.825461829001622e-06,3,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,9000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,275.78413617719366,-0.46176333029811234,-0.0017668221428766779,4.226589385910514e-06,3,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,395.24674919940725,-0.8489105493700169,-0.0027404181681849214,7.218345486596027e-06,3,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,382.08111499843267,-0.6941475572307972,-0.0025397355695324004,6.831612302971333e-06,3,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,362.49089805061385,-0.6144556632866194,-0.0026244338178192683,6.588481569024314e-06,3,10,7000
600.0,364.4646641694637,-0.6785890196692477,-0.0025128921660329535,6.279188828515116e-06,3,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
600.0,0,0,0,0,0,10,7000
