x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
600.0,1951.4664069113708,-7.777352405600366,-0.01227806552643559,4.736336435721756e-05,3,75,2000
600.0,2004.146545911427,-6.244976898928707,-0.012655644279737963,4.1159706228385176e-05,3,75,2000
600.0,1885.5559322650258,-6.1830458146784855,-0.01136126909972447,4.025892611594133e-05,3,75,2000
600.0,1859.5800880709533,-6.912402349570844,-0.011618923504381404,4.5404183430098314e-05,3,75,2000
600.0,1848.0477453428812,-7.980607043582533,-0.012130151711642237,5.680700580506317e-05,3,75,2000
600.0,2019.5059811715241,-7.4383211383590995,-0.012640447603612945,4.717598548160483e-05,3,75,2000
600.0,1906.5778165366323,-7.406363644478297,-0.012277421569895941,4.982211412956886e-05,3,75,2000
600.0,1738.497270483554,-5.681077606350688,-0.010715259160133018,3.810233445221228e-05,3,75,2000
600.0,1870.5258985062753,-6.660055242141049,-0.01124164377350292,4.202828613703624e-05,3,75,2000
600.0,2208.2940808661992,-7.790078444967449,-0.013725329888222348,5.233903806340627e-05,3,75,2000
600.0,2166.678272887388,-8.098648058786084,-0.013130376520139984,5.446723472889738e-05,3,75,2000
600.0,1934.4086609424612,-6.736779383344485,-0.011744998447147515,4.427013204260863e-05,3,75,2000
600.0,1920.743751576218,-7.085321104585688,-0.012664616474830404,4.806400710214001e-05,3,75,2000
600.0,1773.1167107667916,-5.406709692745126,-0.010994995777325592,3.6900580428072646e-05,3,75,2000
600.0,2017.8310299504076,-7.054617604367197,-0.013045220575594854,4.8256915030684205e-05,3,75,2000
600.0,1957.6577875574167,-6.793844488410148,-0.012458597501205456,4.700035936847005e-05,3,75,2000
600.0,1907.0808563606151,-7.397066109036357,-0.012030188575196183,4.951769810879311e-05,3,75,2000
600.0,1712.8052052217163,-6.1511070208117635,-0.011170546228545936,4.128540163276908e-05,3,75,2000
600.0,1889.982077141933,-7.148796438762154,-0.01308455648809465,4.885585762733493e-05,3,75,2000
600.0,1927.19677367223,-6.187272550417191,-0.012746362352144288,3.888980290220043e-05,3,75,2000
600.0,1990.954327866291,-6.944119721203865,-0.012408346536576926,4.5054882605682644e-05,3,75,2000
600.0,1836.8112839566197,-6.015051702651585,-0.010937737566025854,3.8172384970887863e-05,3,75,2000
600.0,1836.2231049741456,-6.757153384751628,-0.011394739539414127,4.678436715180884e-05,3,75,2000
600.0,1736.2005178543718,-5.807229721756202,-0.010421650695950224,3.8746803262352593e-05,3,75,2000
600.0,1782.8066903751555,-5.861586123163397,-0.011446628211847859,3.814962343943551e-05,3,75,2000
600.0,2011.8229217690653,-7.859892004736765,-0.013315255695558895,5.258131678931481e-05,3,75,2000
600.0,1888.4120856968175,-6.40216041794668,-0.0121786859260851,4.222083105607067e-05,3,75,2000
600.0,1614.8658078252536,-5.195388256306424,-0.010807164871595784,3.688072291575605e-05,3,75,2000
600.0,1785.2856427238605,-6.162226264061498,-0.011151788775207878,4.041644385216913e-05,3,75,2000
600.0,1719.243055181951,-7.5867083057788705,-0.01137236542440613,5.321008056739962e-05,3,75,2000
600.0,1975.0497876458792,-8.266853567036977,-0.011041165146964408,5.16087592673381e-05,3,75,2000
600.0,1789.0786833334842,-6.322866428137598,-0.01142277830496626,4.145958108168143e-05,3,75,2000
600.0,1771.2932054451458,-6.057417024742573,-0.010554718479811471,3.8550487311178296e-05,3,75,2000
600.0,1903.622314538275,-6.032997213000509,-0.012324734346692616,4.0730827767954846e-05,3,75,2000
600.0,1977.9033105061787,-7.025856597038468,-0.012175620003427132,4.671362056530051e-05,3,75,2000
600.0,1879.6628553058931,-7.393457559425652,-0.011709937500421744,4.911246141798195e-05,3,75,2000
600.0,1841.593332909199,-6.533697818146611,-0.012012584895249912,4.517613261073029e-05,3,75,2000
600.0,1821.10431489559,-6.659785887830205,-0.011796957445477197,4.249891940539126e-05,3,75,2000
600.0,1787.9896461957067,-6.902151794678657,-0.011342821026692325,4.632875827100879e-05,3,75,2000
600.0,1621.107081047571,-4.6640718769831055,-0.010194085524838827,3.073983410165128e-05,3,75,2000
600.0,1724.5902643963093,-5.811475571638771,-0.011029585008933168,4.1301003827530716e-05,3,75,2000
600.0,1827.167002634826,-6.652450144044483,-0.010994300333268614,4.307439597420032e-05,3,75,2000
600.0,1965.9183620063736,-7.754506975789498,-0.012228045203389267,5.43225602486312e-05,3,75,2000
600.0,1842.8656845783673,-6.986517290478411,-0.011637254619823175,4.669372673241307e-05,3,75,2000
600.0,1974.1368014287218,-7.437765115708675,-0.012899845646072,4.9484403876196785e-05,3,75,2000
600.0,1801.9173562416102,-5.296761336756111,-0.012229602956794913,3.4164078570918604e-05,3,75,2000
600.0,1777.3437074129822,-7.3210883985232575,-0.011300169291434656,4.8622633348931565e-05,3,75,2000
600.0,1670.197602989833,-5.425534440794142,-0.009715132266052947,3.45628708038156e-05,3,75,2000
600.0,1845.3713986786765,-6.915364077697028,-0.010820953373466094,4.6942412732603105e-05,3,75,2000
600.0,1848.21385717656,-5.601069175332477,-0.011271573211211711,3.802895061024742e-05,3,75,2000
600.0,1784.3145539078887,-5.468961278176911,-0.01237383876647645,3.634798789128228e-05,3,75,2000
600.0,1814.0315478663515,-5.23150070996305,-0.011924778539748338,3.512157000269242e-05,3,75,2000
600.0,1928.169186607313,-8.472381618196763,-0.012451841815447572,5.815191215760919e-05,3,75,2000
600.0,1940.7754886469613,-6.858261875486715,-0.012910640886008328,4.519635666606782e-05,3,75,2000
600.0,1923.665678019258,-7.4457401014792,-0.011919620077448002,4.913421446673238e-05,3,75,2000
600.0,1730.933107882814,-8.130457026869879,-0.010439872042027405,5.308365478435323e-05,3,75,2000
600.0,1930.4786091344572,-9.479798907922579,-0.011769961026333764,6.27603025033409e-05,3,75,2000
600.0,1855.3858261337296,-6.69783190859588,-0.012832719454276652,4.377214112354696e-05,3,75,2000
600.0,1803.3197713569944,-6.353110252742342,-0.010883650286438644,4.225702406012296e-05,3,75,2000
600.0,1879.5364335855165,-7.020516892849856,-0.011336143954495507,4.861918520015579e-05,3,75,2000
600.0,1915.6934967475975,-7.225849864362233,-0.011888759189848407,4.611144628975319e-05,3,75,2000
600.0,1858.494188179097,-7.981384848360735,-0.010809620635097682,5.310282006429301e-05,3,75,2000
600.0,1931.4972045148813,-7.075652437812834,-0.012577196258261843,4.567364343693024e-05,3,75,2000
600.0,1991.7760308835443,-7.369468621848734,-0.012401029426452883,4.6928168389944656e-05,3,75,2000
600.0,1830.481727913404,-5.76066011423025,-0.012062609392871423,3.47411317733875e-05,3,75,2000
600.0,1716.368078974732,-6.692195479774848,-0.010752686698337026,4.4184880809625834e-05,3,75,2000
600.0,1889.1907225657887,-7.201360120247147,-0.012276379055752644,5.011786001402844e-05,3,75,2000
600.0,1927.5720216668158,-6.183695041201645,-0.011969815394278913,4.162119233269884e-05,3,75,2000
600.0,1706.8252933503952,-6.872709742344751,-0.010864292727086116,4.517846762071556e-05,3,75,2000
600.0,1928.2032771819415,-7.100590366340305,-0.011877238505662495,4.642623115818072e-05,3,75,2000
600.0,1851.6155324593285,-6.452055473837881,-0.011371723708220432,4.366167520706249e-05,3,75,2000
600.0,1902.4345280017722,-6.703331016403734,-0.012552626023480569,4.2975268436952545e-05,3,75,2000
600.0,1761.595172433049,-6.771645542909347,-0.011460691502753678,4.5031402307744975e-05,3,75,2000
600.0,1959.5516635137053,-7.38700349514544,-0.0120935588632409,4.68072134012274e-05,3,75,2000
600.0,1884.6461254398644,-6.99166580902811,-0.012094736974161639,4.6544990439487885e-05,3,75,2000
600.0,1802.6538216112367,-6.9695986532284335,-0.01015834861396394,4.660216462032762e-05,3,75,2000
600.0,1717.5280260717839,-5.619587924941876,-0.010553040731965228,3.6625358533424205e-05,3,75,2000
600.0,1850.1638768990008,-7.251488566579231,-0.012176096308757411,5.015488591361216e-05,3,75,2000
600.0,1802.31673549644,-6.276706869391601,-0.01153810101384281,4.1036244950159824e-05,3,75,2000
600.0,1963.7934412585134,-7.449556459866258,-0.012842702364041364,4.9882107719168845e-05,3,75,2000
600.0,1782.706229523421,-5.925824278100819,-0.011574219030605274,3.7474917533142225e-05,3,75,2000
600.0,1802.331513398686,-6.569833865719673,-0.010971309054836807,4.330101463741313e-05,3,75,2000
600.0,0.0,0.0,0.0,0.0,0,75,2000
600.0,2321.997088513101,-8.830838339893706,-0.014465244249682908,5.7808633353048954e-05,3,75,2000
600.0,1884.2944028509528,-5.757257016874669,-0.01226524266925481,3.928378421523822e-05,3,75,2000
600.0,1842.4657064637854,-6.513144661940212,-0.012007819400012257,4.2599233697303225e-05,3,75,2000
600.0,1728.7512273759837,-5.945199651521181,-0.010202273196205302,3.602979143932078e-05,3,75,2000
600.0,1663.8374614413415,-6.919069698136957,-0.010008540096202462,4.558686754699175e-05,3,75,2000
600.0,1741.5637867011817,-6.754877331175277,-0.010813525067952728,4.498231954486409e-05,3,75,2000
600.0,1843.4928579046718,-6.53227269294216,-0.010749573074380795,4.1964161070414134e-05,3,75,2000
600.0,2047.7610189547065,-8.259215733512013,-0.012209908958415961,5.229435130657326e-05,3,75,2000
600.0,1909.242398444949,-7.2140862218383965,-0.011282077380066254,4.761300770134572e-05,3,75,2000
600.0,1854.7082376587418,-5.614078277178039,-0.011538683554911212,3.662595851531482e-05,3,75,2000
600.0,1838.7588705694402,-7.195263668929221,-0.011936389753825178,5.0060066623226526e-05,3,75,2000
600.0,1771.2368608782685,-6.02196652747675,-0.011953151334172433,4.05204365027966e-05,3,75,2000
600.0,1800.1625144636273,-6.5399387139103595,-0.01151429746781136,4.39256920569424e-05,3,75,2000
600.0,1677.910150657252,-6.227857363927747,-0.011078567352064425,3.91596574473898e-05,3,75,2000
600.0,866.4167559136158,-2.421561049822785,-0.006008314095910224,1.893346064069308e-05,3,75,4000
600.0,1098.0624634319624,-3.38954621967475,-0.007169629871216407,2.295774006097013e-05,3,75,4000
600.0,837.6906351051308,-3.128261378557002,-0.0053647135681359134,2.0576575552502235e-05,3,75,4000
600.0,853.2971675075669,-2.3207838456725063,-0.004932449250462802,1.4090563433863038e-05,3,75,4000
600.0,849.0039001418538,-3.12273138586544,-0.0051528837386669284,1.776674540919639e-05,3,75,4000
600.0,0.0,0.0,0.0,0.0,0,75,4000
600.0,780.775733528312,-3.285491880647723,-0.005799129058913185,2.2441000112037526e-05,3,75,4000
600.0,954.9061601725962,-2.8243869512394,-0.007348255255351479,2.0857785139864094e-05,3,75,4000
600.0,877.7023805501002,-3.445378715732547,-0.0061000253915906915,2.4188669435229912e-05,3,75,4000
600.0,772.5274343581572,-2.54286851798809,-0.005872743988992561,1.7810149812632305e-05,3,75,4000
600.0,833.5172299869521,-3.4250496222448983,-0.005882957843396344,2.259260971237902e-05,3,75,4000
600.0,801.9659790159284,-1.739343553804205,-0.005384068647185794,1.1509380425643711e-05,3,75,4000
600.0,892.138031723174,-3.8378618462583005,-0.0059196006339267615,2.5638566391540396e-05,3,75,4000
600.0,1087.7193067984845,-4.137925818255852,-0.0072011462206087295,2.66240289993522e-05,3,75,4000
600.0,1065.15930914829,-4.309028198260452,-0.007924689478515984,3.037360500912758e-05,3,75,4000
600.0,998.0347353763453,-3.293982124385188,-0.006363940977800581,2.23317357149521e-05,3,75,4000
600.0,773.7383985621891,-2.2611290199288585,-0.005332267893070298,1.7365602193236636e-05,3,75,4000
600.0,837.2790280690456,-2.4288957787393626,-0.005992690496801228,1.6797146966617714e-05,3,75,4000
600.0,814.4494559918893,-2.2192383712603823,-0.005829824350474458,1.3334759579534575e-05,3,75,4000
600.0,875.5772873519322,-2.976678213570838,-0.0057536761121710685,2.2411338496568797e-05,3,75,4000
600.0,887.1618278527599,-3.4683928909195507,-0.006543527126132823,2.2898223909735683e-05,3,75,4000
600.0,818.2722210530324,-3.1252396935727855,-0.006479739425474721,2.0385291684395416e-05,3,75,4000
600.0,1079.9832115492616,-4.338226246735608,-0.007754169632659804,2.615497889653551e-05,3,75,4000
600.0,946.4200440761083,-2.671273744351252,-0.006849011655274937,1.838647030033369e-05,3,75,4000
600.0,996.1349136575341,-4.2362130888597065,-0.005766967310350379,2.801830102843366e-05,3,75,4000
600.0,996.9631097652294,-3.159223034603131,-0.007703964972912821,2.0525935226609403e-05,3,75,4000
600.0,999.2700952379568,-3.458026094382485,-0.007059570484435023,2.300375750593139e-05,3,75,4000
600.0,898.0129200966147,-3.2388184100403046,-0.005945982263081615,2.2775365402043724e-05,3,75,4000
600.0,952.3590736315219,-4.39336711692017,-0.006983144900387809,3.0411358050496174e-05,3,75,4000
600.0,974.7320909508927,-3.309940070564987,-0.006639634231648593,2.231971603736327e-05,3,75,4000
600.0,747.1543696273693,-3.7905900127659127,-0.004760496318045863,2.4518967949957544e-05,3,75,4000
600.0,868.8771435442965,-4.025624047453247,-0.005504820288019086,2.776989826853267e-05,3,75,4000
600.0,975.805728169167,-3.879248505768423,-0.0062189327263486895,2.74389202149179e-05,3,75,4000
600.0,1084.5568766892266,-3.343055464316332,-0.006900505122702586,2.1756633844040564e-05,3,75,4000
600.0,1021.1986043312987,-4.217815429714497,-0.006077891700164464,2.7791449785522482e-05,3,75,4000
600.0,1177.5524621986401,-2.9381746575525076,-0.007715851104977596,2.0414345081139883e-05,3,75,4000
600.0,1108.9274568333744,-4.833103369357076,-0.007012881330473878,3.1863629964729175e-05,3,75,4000
600.0,1173.0299405354792,-3.117784950210278,-0.008059218777387472,2.0429370164408474e-05,3,75,4000
600.0,1282.3108028891324,-4.443081079892484,-0.009196418970871098,2.9378800602018138e-05,3,75,4000
600.0,1065.2062793273133,-3.764966087487692,-0.007027551102373316,2.6396309798320975e-05,3,75,4000
600.0,887.3860588967999,-3.8613882475546855,-0.004962957958025743,2.3879964164207108e-05,3,75,4000
600.0,1018.7335986127893,-3.989831624463415,-0.006318852180894598,2.7474820060803906e-05,3,75,4000
600.0,1180.50313205949,-4.495871196107282,-0.008084348076603883,2.8933067519717504e-05,3,75,4000
600.0,963.8556741741551,-3.0156895042959126,-0.006561504053932715,1.912234635106991e-05,3,75,4000
600.0,1068.445136863495,-4.1866402886070855,-0.00612739722867032,2.595660801574805e-05,3,75,4000
600.0,1275.6273092641834,-4.373457656209998,-0.008753799850568237,2.9459626311923914e-05,3,75,4000
600.0,1164.9164955473823,-4.358395038211272,-0.007224211648588597,2.8104613188354026e-05,3,75,4000
600.0,1342.2847711283732,-4.629578316883847,-0.008994076546855433,3.155209335852545e-05,3,75,4000
600.0,0.0,0.0,0.0,0.0,0,75,4000
600.0,1204.3223083305488,-5.182841858166983,-0.007858691711768489,3.31426428509208e-05,3,75,4000
600.0,839.907461133162,-3.6704198152249643,-0.004857164267922706,2.282392778681591e-05,3,75,4000
600.0,1106.9636132244193,-5.780009151942164,-0.006721531125633454,3.7317065809052904e-05,3,75,4000
600.0,937.9556656978394,-3.368471647527211,-0.006358607368696342,2.184279307044524e-05,3,75,4000
600.0,980.3217489387832,-3.3977131297663283,-0.005791457596884053,2.0996830655287596e-05,3,75,4000
600.0,1429.737064572992,-4.075701828053491,-0.009696230758516724,2.7410357477484585e-05,3,75,4000
600.0,1356.1328040330222,-4.880651811357774,-0.008229344211934672,3.109625824897976e-05,3,75,4000
600.0,1398.3136393861932,-4.572561404759594,-0.00948001648188721,2.791059842268474e-05,3,75,4000
600.0,1276.4572980873777,-5.268796607867765,-0.00800520983146582,3.521781407704414e-05,3,75,4000
600.0,1139.0868261162684,-3.861284179692283,-0.007704401182149406,2.5740025459055692e-05,3,75,4000
600.0,1180.046444483626,-5.072067427835308,-0.007518194010101802,3.2409935732701164e-05,3,75,4000
600.0,796.8597334845499,-4.222766832763833,-0.005484124490872258,2.9280845594391678e-05,3,75,4000
600.0,1070.1668457485384,-4.877010068351762,-0.006692231985339613,3.2029925842530674e-05,3,75,4000
600.0,1193.4167475774004,-3.704928842397448,-0.007094344719166197,2.0991332847081073e-05,3,75,4000
600.0,1066.553581301104,-3.305863579467046,-0.007071425989326398,2.1197050116830405e-05,3,75,4000
600.0,1344.7733092004935,-4.123871297698233,-0.009455504934569937,2.7446308433154764e-05,3,75,4000
600.0,1348.6223239305668,-4.782257227899351,-0.008576150328789722,3.3503086611166665e-05,3,75,4000
600.0,1442.0200963846157,-4.471987228778512,-0.00967847774783313,3.054636282926799e-05,3,75,4000
600.0,1156.324130908731,-3.8163852456335445,-0.007980905451979346,2.539093546447362e-05,3,75,4000
600.0,1296.1600230842323,-4.10003146877897,-0.008159238042711452,2.7682627751516056e-05,3,75,4000
600.0,1182.532401581639,-3.9635336174590496,-0.008187422114121186,2.674251534885112e-05,3,75,4000
600.0,1037.6366300208456,-4.306335285932548,-0.007236578192155179,2.8737798716158753e-05,3,75,4000
600.0,1120.1412395197374,-4.129384907892531,-0.008026854548310163,2.7209492014619374e-05,3,75,4000
600.0,1127.4578597724453,-4.176413943035606,-0.008149837424439707,2.665649746339797e-05,3,75,4000
600.0,1129.0101720644498,-3.2473064051598373,-0.00739693881100274,2.0900215689134725e-05,3,75,4000
600.0,1193.932325102799,-4.38817452791338,-0.00794290210850622,2.873730903291174e-05,3,75,4000
600.0,1282.1879031079927,-3.5494726734326085,-0.008692509280184762,2.352138851286976e-05,3,75,4000
600.0,1208.4383891671112,-3.2282411270335687,-0.008036211884473529,2.1622886310366395e-05,3,75,4000
600.0,1156.901987414148,-3.382228577564483,-0.008014465634912649,2.364203183285206e-05,3,75,4000
600.0,1306.743734718373,-4.173911295789432,-0.008607225508189457,2.7515330003616044e-05,3,75,4000
600.0,1196.4559511744928,-4.616533705423692,-0.007874268528799008,2.9124258435707534e-05,3,75,4000
600.0,839.1673258482382,-3.5534760864614663,-0.00560451355357688,2.45193244166978e-05,3,75,4000
600.0,920.026013946776,-3.5853022818909936,-0.006354929811393465,2.2364819389294162e-05,3,75,4000
600.0,982.4160761903124,-4.226080733942785,-0.006598020493133674,2.9400943604708743e-05,3,75,4000
600.0,1252.5834267669384,-4.006229409337121,-0.008797608300151,2.7848942427253192e-05,3,75,4000
600.0,1115.4775833761635,-4.189817239674236,-0.007489468407668419,2.9580289146902085e-05,3,75,4000
600.0,1150.494677704442,-2.731362932492661,-0.00851130545140824,1.6543253627244658e-05,3,75,4000
600.0,1201.8495598548957,-2.583273035973347,-0.00742271691354852,1.8806153665256303e-05,3,75,4000
600.0,1301.2229516484272,-3.902626288701878,-0.008418018850837337,2.621206352694943e-05,3,75,4000
600.0,1215.936465347676,-4.403478776750267,-0.00843101246387842,3.0264152103355295e-05,3,75,4000
600.0,960.0194334037943,-2.465354648883595,-0.007041119932860427,1.535596709005788e-05,3,75,4000
600.0,874.2340018466855,-2.9015967926749235,-0.006848127945650363,1.988677193279496e-05,3,75,4000
600.0,771.0840918179416,-2.8673964353710146,-0.00505467501868355,1.9452768774627565e-05,3,75,4000
600.0,846.9248807281302,-2.7915007478295553,-0.005413928454979398,1.863356705204949e-05,3,75,4000
600.0,1118.6642138979842,-3.664864988304369,-0.00736065385336763,2.5353044415388247e-05,3,75,4000
600.0,1162.9664008568052,-3.61426551176351,-0.007481249012981706,2.1712565189820924e-05,3,75,4000
600.0,1290.795220888303,-4.275312352813569,-0.008594755218453067,2.914866841576605e-05,3,75,4000
600.0,1171.389870291509,-3.7985474530485512,-0.008206536079546458,2.465920554835581e-05,3,75,4000
600.0,1213.7146157751915,-3.8334648720194844,-0.007895627486942293,2.6911816168273784e-05,3,75,4000
600.0,1485.7208256010902,-4.714887738745575,-0.01039198080691989,3.3190432307401003e-05,3,75,4000
600.0,1160.0955198745976,-5.24067764719806,-0.007911981931162767,3.5635109784512895e-05,3,75,4000
